EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/17/2018	Date
TIME	LABEL	17:58:43	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	0.00000E+000	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	0.00000E+000	F	Scan Limit &2 (V)
VFINAL	POTEN	0.00000E+000	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	2308	11.545	-4.45935E-001	-1.54817E-006	0.00000E+000	-4.46000E-001	8.36826E-004	10	...........
	2309	11.55	-4.45467E-001	-1.14816E-006	0.00000E+000	-4.45500E-001	8.15160E-004	10	...........
	2310	11.555	-4.44897E-001	-1.58151E-006	0.00000E+000	-4.45000E-001	8.10160E-004	10	...........
	2311	11.56	-4.44522E-001	-1.04816E-006	0.00000E+000	-4.44500E-001	8.20160E-004	10	...........
	2312	11.565	-4.43962E-001	-7.14810E-007	0.00000E+000	-4.44000E-001	8.35160E-004	10	...........
	2313	11.57	-4.43418E-001	-5.81472E-007	0.00000E+000	-4.43500E-001	8.05160E-004	10	...........
	2314	11.575	-4.43007E-001	-1.08149E-006	0.00000E+000	-4.43000E-001	8.25160E-004	10	...........
	2315	11.58	-4.42448E-001	-1.01482E-006	0.00000E+000	-4.42500E-001	8.03493E-004	10	...........
	2316	11.585	-4.41932E-001	-1.31483E-006	0.00000E+000	-4.42000E-001	8.48493E-004	10	...........
	2317	11.59	-4.41457E-001	-1.48151E-006	0.00000E+000	-4.41500E-001	8.50159E-004	10	...........
	2318	11.595	-4.40885E-001	-1.21483E-006	0.00000E+000	-4.41000E-001	8.33493E-004	10	...........
	2319	11.6	-4.40490E-001	-1.11482E-006	0.00000E+000	-4.40500E-001	8.73492E-004	10	...........
	2320	11.605	-4.39958E-001	-5.14802E-007	0.00000E+000	-4.40000E-001	8.00160E-004	10	...........
	2321	11.61	-4.39380E-001	-5.48137E-007	0.00000E+000	-4.39500E-001	8.11827E-004	10	...........
	2322	11.615	-4.38978E-001	-7.81479E-007	0.00000E+000	-4.39000E-001	8.30160E-004	10	...........
	2323	11.62	-4.38443E-001	-7.81479E-007	0.00000E+000	-4.38500E-001	8.28493E-004	10	...........
	2324	11.625	-4.37950E-001	-1.24816E-006	0.00000E+000	-4.38000E-001	8.03493E-004	10	...........
	2325	11.63	-4.37465E-001	-8.48148E-007	0.00000E+000	-4.37500E-001	8.43493E-004	10	...........
	2326	11.635	-4.36902E-001	-3.14795E-007	0.00000E+000	-4.37000E-001	8.26826E-004	10	...........
	2327	11.64	-4.36528E-001	-2.81460E-007	0.00000E+000	-4.36500E-001	8.20160E-004	10	...........
	2328	11.645	-4.35968E-001	-9.48152E-007	0.00000E+000	-4.36000E-001	8.13493E-004	10	...........
	2329	11.65	-4.35380E-001	-1.08149E-006	0.00000E+000	-4.35500E-001	8.15160E-004	10	...........
	2330	11.655	-4.35008E-001	-1.01482E-006	0.00000E+000	-4.35000E-001	8.25160E-004	10	...........
	2331	11.66	-4.34452E-001	-1.28150E-006	0.00000E+000	-4.34500E-001	7.98494E-004	10	...........
	2332	11.665	-4.33973E-001	-8.48148E-007	0.00000E+000	-4.34000E-001	8.05160E-004	10	...........
	2333	11.67	-4.33498E-001	-8.81483E-007	0.00000E+000	-4.33500E-001	8.16827E-004	10	...........
	2334	11.675	-4.32887E-001	-9.14817E-007	0.00000E+000	-4.33000E-001	7.91827E-004	10	...........
	2335	11.68	-4.32522E-001	-9.48152E-007	0.00000E+000	-4.32500E-001	8.28493E-004	10	...........
	2336	11.685	-4.32013E-001	-1.21483E-006	0.00000E+000	-4.32000E-001	8.16827E-004	10	...........
	2337	11.69	-4.31405E-001	-7.81479E-007	0.00000E+000	-4.31500E-001	8.28493E-004	10	...........
	2338	11.695	-4.30978E-001	-8.14814E-007	0.00000E+000	-4.31000E-001	8.23493E-004	10	...........
	2339	11.7	-4.30415E-001	-1.08149E-006	0.00000E+000	-4.30500E-001	8.23493E-004	10	...........
	2340	11.705	-4.29945E-001	-1.08149E-006	0.00000E+000	-4.30000E-001	8.01827E-004	10	...........
	2341	11.71	-4.29435E-001	-1.41484E-006	0.00000E+000	-4.29500E-001	8.26826E-004	10	...........
	2342	11.715	-4.28917E-001	-6.48141E-007	0.00000E+000	-4.29000E-001	8.03493E-004	10	...........
	2343	11.72	-4.28492E-001	-6.48141E-007	0.00000E+000	-4.28500E-001	8.26826E-004	10	...........
	2344	11.725	-4.27940E-001	-4.14799E-007	0.00000E+000	-4.28000E-001	8.30160E-004	10	...........
	2345	11.73	-4.27397E-001	-4.48133E-007	0.00000E+000	-4.27500E-001	8.16827E-004	10	...........
	2346	11.735	-4.26977E-001	-1.11482E-006	0.00000E+000	-4.27000E-001	8.55159E-004	10	...........
	2347	11.74	-4.26419E-001	-3.81464E-007	0.00000E+000	-4.26500E-001	8.25160E-004	10	...........
	2348	11.745	-4.25917E-001	-8.14529E-008	0.00000E+000	-4.26000E-001	8.05160E-004	10	...........
	2349	11.75	-4.25452E-001	-1.38150E-006	0.00000E+000	-4.25500E-001	8.30160E-004	10	...........
	2350	11.755	-4.24915E-001	-9.14817E-007	0.00000E+000	-4.25000E-001	8.16827E-004	10	...........
	2351	11.76	-4.24429E-001	-4.81468E-007	0.00000E+000	-4.24500E-001	8.41826E-004	10	...........
	2352	11.765	-4.23934E-001	-3.14795E-007	0.00000E+000	-4.24000E-001	8.36826E-004	10	...........
	2353	11.77	-4.23419E-001	-1.14787E-007	0.00000E+000	-4.23500E-001	8.26826E-004	10	...........
	2354	11.775	-4.22937E-001	5.18854E-008	0.00000E+000	-4.23000E-001	8.23493E-004	10	...........
	2355	11.78	-4.22432E-001	-1.81457E-007	0.00000E+000	-4.22500E-001	7.95160E-004	10	...........
	2356	11.785	-4.21924E-001	-7.81479E-007	0.00000E+000	-4.22000E-001	8.28493E-004	10	...........
	2357	11.79	-4.21509E-001	-1.11482E-006	0.00000E+000	-4.21500E-001	8.23493E-004	10	...........
	2358	11.795	-4.20912E-001	-1.18149E-006	0.00000E+000	-4.21000E-001	8.28493E-004	10	...........
	2359	11.8	-4.20572E-001	-6.48141E-007	0.00000E+000	-4.20500E-001	8.30160E-004	10	...........
	2360	11.805	-4.20009E-001	-1.48151E-006	0.00000E+000	-4.20000E-001	8.33493E-004	10	...........
	2361	11.81	-4.19445E-001	-1.31483E-006	0.00000E+000	-4.19500E-001	8.05160E-004	10	...........
	2362	11.815	-4.19047E-001	-3.14795E-007	0.00000E+000	-4.19000E-001	8.20160E-004	10	...........
	2363	11.82	-4.18479E-001	-3.81464E-007	0.00000E+000	-4.18500E-001	8.36826E-004	10	...........
	2364	11.825	-4.18029E-001	-9.48152E-007	0.00000E+000	-4.18000E-001	8.11827E-004	10	...........
	2365	11.83	-4.17489E-001	-5.14802E-007	0.00000E+000	-4.17500E-001	8.30160E-004	10	...........
	2366	11.835	-4.16914E-001	-3.81464E-007	0.00000E+000	-4.17000E-001	8.28493E-004	10	...........
	2367	11.84	-4.16499E-001	-8.81483E-007	0.00000E+000	-4.16500E-001	8.11827E-004	10	...........
	2368	11.845	-4.15955E-001	-8.14529E-008	0.00000E+000	-4.16000E-001	8.21827E-004	10	...........
	2369	11.85	-4.15407E-001	-1.47836E-008	0.00000E+000	-4.15500E-001	8.25160E-004	10	...........
	2370	11.855	-4.14999E-001	-2.48126E-007	0.00000E+000	-4.15000E-001	7.95160E-004	10	...........
	2371	11.86	-4.14447E-001	-4.48133E-007	0.00000E+000	-4.14500E-001	8.31826E-004	10	...........
	2372	11.865	-4.13930E-001	-4.14799E-007	0.00000E+000	-4.14000E-001	8.08493E-004	10	...........
	2373	11.87	-4.13462E-001	-5.14802E-007	0.00000E+000	-4.13500E-001	8.31826E-004	10	...........
	2374	11.875	-4.12907E-001	-3.14795E-007	0.00000E+000	-4.13000E-001	8.11827E-004	10	...........
	2375	11.88	-4.12537E-001	5.51904E-007	0.00000E+000	-4.12500E-001	8.36826E-004	10	...........
	2376	11.885	-4.11994E-001	5.18854E-008	0.00000E+000	-4.12000E-001	8.46826E-004	10	...........
	2377	11.89	-4.11407E-001	1.51889E-007	0.00000E+000	-4.11500E-001	8.15160E-004	10	...........
	2378	11.895	-4.11029E-001	6.85242E-007	0.00000E+000	-4.11000E-001	8.08493E-004	10	...........
	2379	11.9	-4.10470E-001	-4.81185E-008	0.00000E+000	-4.10500E-001	8.28493E-004	10	...........
	2380	11.905	-4.09990E-001	-1.81457E-007	0.00000E+000	-4.10000E-001	8.18493E-004	10	...........
	2381	11.91	-4.09487E-001	-2.14791E-007	0.00000E+000	-4.09500E-001	8.15160E-004	10	...........
	2382	11.915	-4.08942E-001	-6.48141E-007	0.00000E+000	-4.09000E-001	8.15160E-004	10	...........
	2383	11.92	-4.08505E-001	1.51889E-007	0.00000E+000	-4.08500E-001	8.40160E-004	10	...........
	2384	11.925	-4.08000E-001	-1.47836E-008	0.00000E+000	-4.08000E-001	8.18493E-004	10	...........
	2385	11.93	-4.07470E-001	-8.14529E-008	0.00000E+000	-4.07500E-001	7.96827E-004	10	...........
	2386	11.935	-4.06995E-001	1.85224E-007	0.00000E+000	-4.07000E-001	7.98494E-004	10	...........
	2387	11.94	-4.06470E-001	3.51897E-007	0.00000E+000	-4.06500E-001	8.21827E-004	10	...........
	2388	11.945	-4.06002E-001	-1.14787E-007	0.00000E+000	-4.06000E-001	8.00160E-004	10	...........
	2389	11.95	-4.05484E-001	-7.14810E-007	0.00000E+000	-4.05500E-001	8.01827E-004	10	...........
	2390	11.955	-4.04934E-001	3.85231E-007	0.00000E+000	-4.05000E-001	8.23493E-004	10	...........
	2391	11.96	-4.04479E-001	-8.14814E-007	0.00000E+000	-4.04500E-001	7.85160E-004	10	...........
	2392	11.965	-4.03975E-001	-3.48129E-007	0.00000E+000	-4.04000E-001	8.23493E-004	10	...........
	2393	11.97	-4.03445E-001	-3.14795E-007	0.00000E+000	-4.03500E-001	8.16827E-004	10	...........
	2394	11.975	-4.03006E-001	4.18566E-007	0.00000E+000	-4.03000E-001	7.90160E-004	10	...........
	2395	11.98	-4.02422E-001	-3.81464E-007	0.00000E+000	-4.02500E-001	8.08493E-004	10	...........
	2396	11.985	-4.01941E-001	8.52199E-008	0.00000E+000	-4.02000E-001	8.35160E-004	10	...........
	2397	11.99	-4.01457E-001	-4.81468E-007	0.00000E+000	-4.01500E-001	8.16827E-004	10	...........
	2398	11.995	-4.00922E-001	-5.48137E-007	0.00000E+000	-4.01000E-001	7.96827E-004	10	...........
	2399	12	-4.00462E-001	-4.14799E-007	0.00000E+000	-4.00500E-001	8.15160E-004	10	...........
	2400	12.005	-3.99961E-001	-1.47836E-008	0.00000E+000	-4.00000E-001	7.73494E-004	10	...........
	2401	12.01	-3.99427E-001	1.85224E-007	0.00000E+000	-3.99500E-001	7.88494E-004	10	...........
	2402	12.015	-3.98959E-001	3.51897E-007	0.00000E+000	-3.99000E-001	8.05160E-004	10	...........
	2403	12.02	-3.98429E-001	1.18555E-007	0.00000E+000	-3.98500E-001	8.26826E-004	10	...........
	2404	12.025	-3.97989E-001	1.18555E-007	0.00000E+000	-3.98000E-001	8.43493E-004	10	...........
	2405	12.03	-3.97429E-001	-4.14799E-007	0.00000E+000	-3.97500E-001	7.95160E-004	10	...........
	2406	12.035	-3.96957E-001	-1.14787E-007	0.00000E+000	-3.97000E-001	8.21827E-004	10	...........
	2407	12.04	-3.96517E-001	-5.81472E-007	0.00000E+000	-3.96500E-001	8.13493E-004	10	...........
	2408	12.045	-3.96071E-001	6.51908E-007	0.00000E+000	-3.96000E-001	7.96827E-004	10	...........
	2409	12.05	-3.95587E-001	2.51893E-007	0.00000E+000	-3.95500E-001	7.75161E-004	10	...........
	2410	12.055	-3.95084E-001	5.18854E-008	0.00000E+000	-3.95000E-001	8.03493E-004	10	...........
	2411	12.06	-3.94489E-001	1.18555E-007	0.00000E+000	-3.94500E-001	8.15160E-004	10	...........
	2412	12.065	-3.94149E-001	-1.14787E-007	0.00000E+000	-3.94000E-001	8.21827E-004	10	...........
	2413	12.07	-3.93571E-001	7.85246E-007	0.00000E+000	-3.93500E-001	8.13493E-004	10	...........
	2414	12.075	-3.92914E-001	4.85235E-007	0.00000E+000	-3.93000E-001	8.31826E-004	10	...........
	2415	12.08	-3.92597E-001	6.51908E-007	0.00000E+000	-3.92500E-001	8.45160E-004	10	...........
	2416	12.085	-3.92044E-001	-3.14795E-007	0.00000E+000	-3.92000E-001	8.25160E-004	10	...........
	2417	12.09	-3.91442E-001	-2.81460E-007	0.00000E+000	-3.91500E-001	8.08493E-004	10	...........
	2418	12.095	-3.91012E-001	5.51904E-007	0.00000E+000	-3.91000E-001	8.55159E-004	10	...........
	2419	12.1	-3.90466E-001	3.85231E-007	0.00000E+000	-3.90500E-001	7.91827E-004	10	...........
	2420	12.105	-3.89994E-001	4.18566E-007	0.00000E+000	-3.90000E-001	7.93494E-004	10	...........
	2421	12.11	-3.89472E-001	5.85239E-007	0.00000E+000	-3.89500E-001	8.16827E-004	10	...........
	2422	12.115	-3.88926E-001	-8.14529E-008	0.00000E+000	-3.89000E-001	8.51826E-004	10	...........
	2423	12.12	-3.88544E-001	3.85231E-007	0.00000E+000	-3.88500E-001	7.98494E-004	10	...........
	2424	12.125	-3.88037E-001	4.18566E-007	0.00000E+000	-3.88000E-001	8.08493E-004	10	...........
	2425	12.13	-3.87439E-001	7.18577E-007	0.00000E+000	-3.87500E-001	7.96827E-004	10	...........
	2426	12.135	-3.87074E-001	5.85239E-007	0.00000E+000	-3.87000E-001	8.28493E-004	10	...........
	2427	12.14	-3.86491E-001	6.85242E-007	0.00000E+000	-3.86500E-001	8.31826E-004	10	...........
	2428	12.145	-3.85992E-001	4.85235E-007	0.00000E+000	-3.86000E-001	8.15160E-004	10	...........
	2429	12.15	-3.85544E-001	2.85227E-007	0.00000E+000	-3.85500E-001	8.25160E-004	10	...........
	2430	12.155	-3.84919E-001	1.85508E-008	0.00000E+000	-3.85000E-001	7.86827E-004	10	...........
	2431	12.16	-3.84541E-001	1.11859E-006	0.00000E+000	-3.84500E-001	8.20160E-004	10	...........
	2432	12.165	-3.84041E-001	1.18555E-007	0.00000E+000	-3.84000E-001	8.43493E-004	10	...........
	2433	12.17	-3.83506E-001	7.85246E-007	0.00000E+000	-3.83500E-001	7.85160E-004	10	...........
	2434	12.175	-3.83037E-001	2.85227E-007	0.00000E+000	-3.83000E-001	8.56826E-004	10	...........
	2435	12.18	-3.82492E-001	4.51900E-007	0.00000E+000	-3.82500E-001	8.30160E-004	10	...........
	2436	12.185	-3.82017E-001	6.85242E-007	0.00000E+000	-3.82000E-001	7.88494E-004	10	...........
	2437	12.19	-3.81517E-001	1.21860E-006	0.00000E+000	-3.81500E-001	8.15160E-004	10	...........
	2438	12.195	-3.80966E-001	2.18558E-007	0.00000E+000	-3.81000E-001	8.00160E-004	10	...........
	2439	12.2	-3.80549E-001	7.51912E-007	0.00000E+000	-3.80500E-001	7.98494E-004	10	...........
	2440	12.205	-3.80021E-001	5.51904E-007	0.00000E+000	-3.80000E-001	8.38493E-004	10	...........
	2441	12.21	-3.79491E-001	6.18573E-007	0.00000E+000	-3.79500E-001	8.03493E-004	10	...........
	2442	12.215	-3.79048E-001	2.18558E-007	0.00000E+000	-3.79000E-001	8.05160E-004	10	...........
	2443	12.22	-3.78468E-001	2.51893E-007	0.00000E+000	-3.78500E-001	8.38493E-004	10	...........
	2444	12.225	-3.77998E-001	1.01859E-006	0.00000E+000	-3.78000E-001	8.28493E-004	10	...........
	2445	12.23	-3.77491E-001	3.18562E-007	0.00000E+000	-3.77500E-001	8.16827E-004	10	...........
	2446	12.235	-3.76954E-001	2.85227E-007	0.00000E+000	-3.77000E-001	8.11827E-004	10	...........
	2447	12.24	-3.76509E-001	4.18566E-007	0.00000E+000	-3.76500E-001	8.10160E-004	10	...........
	2448	12.245	-3.75969E-001	5.18854E-008	0.00000E+000	-3.76000E-001	8.26826E-004	10	...........
	2449	12.25	-3.75466E-001	6.51908E-007	0.00000E+000	-3.75500E-001	8.03493E-004	10	...........
	2450	12.255	-3.74961E-001	5.51904E-007	0.00000E+000	-3.75000E-001	8.23493E-004	10	...........
	2451	12.26	-3.74464E-001	5.18569E-007	0.00000E+000	-3.74500E-001	8.36826E-004	10	...........
	2452	12.265	-3.73979E-001	1.51889E-007	0.00000E+000	-3.74000E-001	8.25160E-004	10	...........
	2453	12.27	-3.73438E-001	3.51897E-007	0.00000E+000	-3.73500E-001	8.00160E-004	10	...........
	2454	12.275	-3.72969E-001	9.85254E-007	0.00000E+000	-3.73000E-001	8.23493E-004	10	...........
	2455	12.28	-3.72534E-001	1.51861E-006	0.00000E+000	-3.72500E-001	8.40160E-004	10	...........
	2456	12.285	-3.71973E-001	6.85242E-007	0.00000E+000	-3.72000E-001	8.50159E-004	10	...........
	2457	12.29	-3.71444E-001	1.05192E-006	0.00000E+000	-3.71500E-001	8.11827E-004	10	...........
	2458	12.295	-3.71006E-001	3.18562E-007	0.00000E+000	-3.71000E-001	7.81827E-004	10	...........
	2459	12.3	-3.70494E-001	3.85231E-007	0.00000E+000	-3.70500E-001	8.21827E-004	10	...........
	2460	12.305	-3.70193E-001	1.11859E-006	0.00000E+000	-3.70000E-001	8.18493E-004	10	...........
	2461	12.31	-3.69596E-001	6.51908E-007	0.00000E+000	-3.69500E-001	8.15160E-004	10	...........
	2462	12.315	-3.68909E-001	7.18577E-007	0.00000E+000	-3.69000E-001	8.38493E-004	10	...........
	2463	12.32	-3.68613E-001	1.05192E-006	0.00000E+000	-3.68500E-001	8.43493E-004	10	...........
	2464	12.325	-3.68064E-001	1.85224E-007	0.00000E+000	-3.68000E-001	8.08493E-004	10	...........
	2465	12.33	-3.67439E-001	4.85235E-007	0.00000E+000	-3.67500E-001	8.00160E-004	10	...........
	2466	12.335	-3.67029E-001	5.85239E-007	0.00000E+000	-3.67000E-001	8.16827E-004	10	...........
	2467	12.34	-3.66489E-001	1.18555E-007	0.00000E+000	-3.66500E-001	8.16827E-004	10	...........
	2468	12.345	-3.66056E-001	6.18573E-007	0.00000E+000	-3.66000E-001	8.05160E-004	10	...........
	2469	12.35	-3.65506E-001	1.85224E-007	0.00000E+000	-3.65500E-001	8.48493E-004	10	...........
	2470	12.355	-3.64923E-001	4.51900E-007	0.00000E+000	-3.65000E-001	8.11827E-004	10	...........
	2471	12.36	-3.64569E-001	8.51915E-007	0.00000E+000	-3.64500E-001	7.86827E-004	10	...........
	2472	12.365	-3.63994E-001	9.51919E-007	0.00000E+000	-3.64000E-001	8.48493E-004	10	...........
	2473	12.37	-3.63446E-001	5.18569E-007	0.00000E+000	-3.63500E-001	8.26826E-004	10	...........
	2474	12.375	-3.63061E-001	6.85242E-007	0.00000E+000	-3.63000E-001	8.35160E-004	10	...........
	2475	12.38	-3.62479E-001	1.15193E-006	0.00000E+000	-3.62500E-001	8.20160E-004	10	...........
	2476	12.385	-3.62033E-001	4.18566E-007	0.00000E+000	-3.62000E-001	8.26826E-004	10	...........
	2477	12.39	-3.61524E-001	3.85231E-007	0.00000E+000	-3.61500E-001	8.56826E-004	10	...........
	2478	12.395	-3.60931E-001	5.18569E-007	0.00000E+000	-3.61000E-001	8.38493E-004	10	...........
	2479	12.4	-3.60551E-001	2.51893E-007	0.00000E+000	-3.60500E-001	8.50159E-004	10	...........
	2480	12.405	-3.60034E-001	5.18569E-007	0.00000E+000	-3.60000E-001	8.50159E-004	10	...........
	2481	12.41	-3.59471E-001	2.51893E-007	0.00000E+000	-3.59500E-001	8.36826E-004	10	...........
	2482	12.415	-3.59026E-001	-3.14795E-007	0.00000E+000	-3.59000E-001	8.26826E-004	10	...........
	2483	12.42	-3.58476E-001	1.18555E-007	0.00000E+000	-3.58500E-001	8.41826E-004	10	...........
	2484	12.425	-3.58033E-001	5.51904E-007	0.00000E+000	-3.58000E-001	8.40160E-004	10	...........
	2485	12.43	-3.57495E-001	-1.14787E-007	0.00000E+000	-3.57500E-001	8.18493E-004	10	...........
	2486	12.435	-3.56923E-001	6.85242E-007	0.00000E+000	-3.57000E-001	8.20160E-004	10	...........
	2487	12.44	-3.56535E-001	8.51915E-007	0.00000E+000	-3.56500E-001	8.26826E-004	10	...........
	2488	12.445	-3.55983E-001	7.51912E-007	0.00000E+000	-3.56000E-001	8.28493E-004	10	...........
	2489	12.45	-3.55450E-001	5.18569E-007	0.00000E+000	-3.55500E-001	8.43493E-004	10	...........
	2490	12.455	-3.55041E-001	9.51919E-007	0.00000E+000	-3.55000E-001	8.31826E-004	10	...........
	2491	12.46	-3.54461E-001	7.51912E-007	0.00000E+000	-3.54500E-001	8.10160E-004	10	...........
	2492	12.465	-3.53978E-001	-8.14529E-008	0.00000E+000	-3.54000E-001	8.25160E-004	10	...........
	2493	12.47	-3.53486E-001	3.18562E-007	0.00000E+000	-3.53500E-001	7.91827E-004	10	...........
	2494	12.475	-3.52936E-001	1.35193E-006	0.00000E+000	-3.53000E-001	8.11827E-004	10	...........
	2495	12.48	-3.52483E-001	8.51915E-007	0.00000E+000	-3.52500E-001	8.25160E-004	10	...........
	2496	12.485	-3.51981E-001	9.18584E-007	0.00000E+000	-3.52000E-001	8.11827E-004	10	...........
	2497	12.49	-3.51433E-001	5.18854E-008	0.00000E+000	-3.51500E-001	8.25160E-004	10	...........
	2498	12.495	-3.50973E-001	9.18584E-007	0.00000E+000	-3.51000E-001	8.26826E-004	10	...........
	2499	12.5	-3.50423E-001	1.01859E-006	0.00000E+000	-3.50500E-001	8.00160E-004	10	...........
	2500	12.505	-3.49990E-001	7.51912E-007	0.00000E+000	-3.50000E-001	8.36826E-004	10	...........
	2501	12.51	-3.49435E-001	5.85239E-007	0.00000E+000	-3.49500E-001	8.45160E-004	10	...........
	2502	12.515	-3.48915E-001	4.51900E-007	0.00000E+000	-3.49000E-001	8.06827E-004	10	...........
	2503	12.52	-3.48503E-001	3.85231E-007	0.00000E+000	-3.48500E-001	8.03493E-004	10	...........
	2504	12.525	-3.47925E-001	6.18573E-007	0.00000E+000	-3.48000E-001	8.20160E-004	10	...........
	2505	12.53	-3.47415E-001	1.18555E-007	0.00000E+000	-3.47500E-001	7.96827E-004	10	...........
	2506	12.535	-3.46998E-001	7.85246E-007	0.00000E+000	-3.47000E-001	8.26826E-004	10	...........
	2507	12.54	-3.46418E-001	5.18569E-007	0.00000E+000	-3.46500E-001	8.11827E-004	10	...........
	2508	12.545	-3.45940E-001	4.85235E-007	0.00000E+000	-3.46000E-001	8.31826E-004	10	...........
	2509	12.55	-3.45431E-001	6.18573E-007	0.00000E+000	-3.45500E-001	8.33493E-004	10	...........
	2510	12.555	-3.44903E-001	5.85239E-007	0.00000E+000	-3.45000E-001	8.05160E-004	10	...........
	2511	12.56	-3.44615E-001	1.08526E-006	0.00000E+000	-3.44500E-001	8.28493E-004	10	...........
	2512	12.565	-3.44068E-001	1.55194E-006	0.00000E+000	-3.44000E-001	8.33493E-004	10	...........
	2513	12.57	-3.43398E-001	7.51912E-007	0.00000E+000	-3.43500E-001	8.23493E-004	10	...........
	2514	12.575	-3.43045E-001	1.11859E-006	0.00000E+000	-3.43000E-001	8.35160E-004	10	...........
	2515	12.58	-3.42486E-001	1.21860E-006	0.00000E+000	-3.42500E-001	8.71826E-004	10	...........
	2516	12.585	-3.42006E-001	2.85227E-007	0.00000E+000	-3.42000E-001	8.10160E-004	10	...........
	2517	12.59	-3.41525E-001	4.18566E-007	0.00000E+000	-3.41500E-001	8.31826E-004	10	...........
	2518	12.595	-3.40906E-001	1.01859E-006	0.00000E+000	-3.41000E-001	8.13493E-004	10	...........
	2519	12.6	-3.40585E-001	1.11859E-006	0.00000E+000	-3.40500E-001	8.06827E-004	10	...........
	2520	12.605	-3.39991E-001	1.05192E-006	0.00000E+000	-3.40000E-001	8.21827E-004	10	...........
	2521	12.61	-3.39430E-001	1.31860E-006	0.00000E+000	-3.39500E-001	8.36826E-004	10	...........
	2522	12.615	-3.39020E-001	7.85246E-007	0.00000E+000	-3.39000E-001	8.01827E-004	10	...........
	2523	12.62	-3.38453E-001	4.85235E-007	0.00000E+000	-3.38500E-001	8.38493E-004	10	...........
	2524	12.625	-3.38068E-001	1.01859E-006	0.00000E+000	-3.38000E-001	8.01827E-004	10	...........
	2525	12.63	-3.37515E-001	1.28526E-006	0.00000E+000	-3.37500E-001	8.25160E-004	10	...........
	2526	12.635	-3.36915E-001	6.18573E-007	0.00000E+000	-3.37000E-001	8.43493E-004	10	...........
	2527	12.64	-3.36543E-001	1.31860E-006	0.00000E+000	-3.36500E-001	8.13493E-004	10	...........
	2528	12.645	-3.36057E-001	1.25193E-006	0.00000E+000	-3.36000E-001	8.58493E-004	10	...........
	2529	12.65	-3.35430E-001	1.15193E-006	0.00000E+000	-3.35500E-001	8.16827E-004	10	...........
