EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	1/16/2019	Date
TIME	LABEL	17:03:49	Time
NOTES	NOTES	1	&Notes...
	-0.5 to -1.1V vs ag/agcl,10mV/s
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+000	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	2	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1786	89.35	-8.07090E-001	1.24058E-005	0.00000E+000	-8.07000E-001	7.97953E-004	10	...........
	1787	89.4	-8.06588E-001	1.22938E-005	0.00000E+000	-8.06500E-001	8.03222E-004	10	...........
	1788	89.45	-8.06152E-001	1.22785E-005	0.00000E+000	-8.06000E-001	8.02722E-004	10	...........
	1789	89.5	-8.05639E-001	1.24519E-005	0.00000E+000	-8.05500E-001	7.98120E-004	10	...........
	1790	89.55	-8.05116E-001	1.22318E-005	0.00000E+000	-8.05000E-001	7.98354E-004	10	...........
	1791	89.6	-8.04643E-001	1.21471E-005	0.00000E+000	-8.04500E-001	8.01688E-004	10	...........
	1792	89.65	-8.04066E-001	1.22371E-005	0.00000E+000	-8.04000E-001	7.99521E-004	10	...........
	1793	89.7	-8.03711E-001	1.19777E-005	0.00000E+000	-8.03500E-001	8.00921E-004	10	...........
	1794	89.75	-8.03152E-001	1.19470E-005	0.00000E+000	-8.03000E-001	7.99354E-004	10	...........
	1795	89.8	-8.02528E-001	1.18830E-005	0.00000E+000	-8.02500E-001	8.00421E-004	10	...........
	1796	89.85	-8.02161E-001	1.17103E-005	0.00000E+000	-8.02000E-001	7.98720E-004	10	...........
	1797	89.9	-8.01603E-001	1.17923E-005	0.00000E+000	-8.01500E-001	8.01588E-004	10	...........
	1798	89.95	-8.01084E-001	1.17216E-005	0.00000E+000	-8.01000E-001	8.03222E-004	10	...........
	1799	90	-8.00605E-001	1.16276E-005	0.00000E+000	-8.00500E-001	7.99487E-004	10	...........
	1800	90.05	-8.00063E-001	1.15855E-005	0.00000E+000	-8.00000E-001	7.98320E-004	10	...........
	1801	90.1	-7.99632E-001	1.15335E-005	0.00000E+000	-7.99500E-001	7.99521E-004	10	...........
	1802	90.15	-7.99084E-001	1.15215E-005	0.00000E+000	-7.99000E-001	8.01388E-004	10	...........
	1803	90.2	-7.98545E-001	1.16296E-005	0.00000E+000	-7.98500E-001	7.98987E-004	10	...........
	1804	90.25	-7.98149E-001	1.14675E-005	0.00000E+000	-7.98000E-001	7.99120E-004	10	...........
	1805	90.3	-7.97613E-001	1.15175E-005	0.00000E+000	-7.97500E-001	7.96286E-004	10	...........
	1806	90.35	-7.97095E-001	1.15435E-005	0.00000E+000	-7.97000E-001	8.00254E-004	10	...........
	1807	90.4	-7.96646E-001	1.14288E-005	0.00000E+000	-7.96500E-001	7.94886E-004	10	...........
	1808	90.45	-7.96081E-001	1.13548E-005	0.00000E+000	-7.96000E-001	7.94486E-004	10	...........
	1809	90.5	-7.95646E-001	1.12914E-005	0.00000E+000	-7.95500E-001	7.98253E-004	10	...........
	1810	90.55	-7.95137E-001	1.12994E-005	0.00000E+000	-7.95000E-001	7.99020E-004	10	...........
	1811	90.6	-7.94561E-001	1.13401E-005	0.00000E+000	-7.94500E-001	8.01755E-004	10	...........
	1812	90.65	-7.94155E-001	1.13174E-005	0.00000E+000	-7.94000E-001	7.96086E-004	10	...........
	1813	90.7	-7.93636E-001	1.12354E-005	0.00000E+000	-7.93500E-001	7.93519E-004	10	...........
	1814	90.75	-7.93129E-001	1.13041E-005	0.00000E+000	-7.93000E-001	7.95353E-004	10	...........
	1815	90.8	-7.92631E-001	1.10780E-005	0.00000E+000	-7.92500E-001	7.98287E-004	10	...........
	1816	90.85	-7.92070E-001	1.10193E-005	0.00000E+000	-7.92000E-001	7.96086E-004	10	...........
	1817	90.9	-7.91642E-001	1.11034E-005	0.00000E+000	-7.91500E-001	7.93085E-004	10	...........
	1818	90.95	-7.91125E-001	1.10994E-005	0.00000E+000	-7.91000E-001	7.93585E-004	10	...........
	1819	91	-7.90580E-001	1.08980E-005	0.00000E+000	-7.90500E-001	7.96920E-004	10	...........
	1820	91.05	-7.90158E-001	1.08092E-005	0.00000E+000	-7.90000E-001	8.00087E-004	10	...........
	1821	91.1	-7.89608E-001	1.07726E-005	0.00000E+000	-7.89500E-001	8.02221E-004	10	...........
	1822	91.15	-7.89103E-001	1.08646E-005	0.00000E+000	-7.89000E-001	8.04956E-004	10	...........
	1823	91.2	-7.88627E-001	1.07639E-005	0.00000E+000	-7.88500E-001	8.00221E-004	10	...........
	1824	91.25	-7.88067E-001	1.07506E-005	0.00000E+000	-7.88000E-001	8.03989E-004	10	...........
	1825	91.3	-7.87625E-001	1.05932E-005	0.00000E+000	-7.87500E-001	8.02088E-004	10	...........
	1826	91.35	-7.87108E-001	1.04971E-005	0.00000E+000	-7.87000E-001	8.05789E-004	10	...........
	1827	91.4	-7.86587E-001	1.03638E-005	0.00000E+000	-7.86500E-001	8.04422E-004	10	...........
	1828	91.45	-7.86125E-001	1.04451E-005	0.00000E+000	-7.86000E-001	8.03789E-004	10	...........
	1829	91.5	-7.85588E-001	1.06625E-005	0.00000E+000	-7.85500E-001	7.97653E-004	10	...........
	1830	91.55	-7.85092E-001	1.05598E-005	0.00000E+000	-7.85000E-001	7.99387E-004	10	...........
	1831	91.6	-7.84596E-001	1.04291E-005	0.00000E+000	-7.84500E-001	8.01921E-004	10	...........
	1832	91.65	-7.84075E-001	1.04531E-005	0.00000E+000	-7.84000E-001	8.01454E-004	10	...........
	1833	91.7	-7.83628E-001	1.03691E-005	0.00000E+000	-7.83500E-001	8.03322E-004	10	...........
	1834	91.75	-7.83089E-001	1.02137E-005	0.00000E+000	-7.83000E-001	7.99521E-004	10	...........
	1835	91.8	-7.82587E-001	1.01997E-005	0.00000E+000	-7.82500E-001	7.99387E-004	10	...........
	1836	91.85	-7.82152E-001	1.01530E-005	0.00000E+000	-7.82000E-001	7.99020E-004	10	...........
	1837	91.9	-7.81592E-001	1.01730E-005	0.00000E+000	-7.81500E-001	8.01188E-004	10	...........
	1838	91.95	-7.81092E-001	1.02951E-005	0.00000E+000	-7.81000E-001	7.96253E-004	10	...........
	1839	92	-7.80605E-001	1.03484E-005	0.00000E+000	-7.80500E-001	8.08223E-004	10	...........
	1840	92.05	-7.80087E-001	1.03377E-005	0.00000E+000	-7.80000E-001	8.02255E-004	10	...........
	1841	92.1	-7.79722E-001	1.03204E-005	0.00000E+000	-7.79500E-001	8.03088E-004	10	...........
	1842	92.15	-7.79168E-001	1.02731E-005	0.00000E+000	-7.79000E-001	8.03589E-004	10	...........
	1843	92.2	-7.78521E-001	1.03351E-005	0.00000E+000	-7.78500E-001	8.01655E-004	10	...........
	1844	92.25	-7.78185E-001	1.04124E-005	0.00000E+000	-7.78000E-001	8.02255E-004	10	...........
	1845	92.3	-7.77642E-001	1.02777E-005	0.00000E+000	-7.77500E-001	8.01354E-004	10	...........
	1846	92.35	-7.77083E-001	1.02510E-005	0.00000E+000	-7.77000E-001	7.98820E-004	10	...........
	1847	92.4	-7.76619E-001	1.01804E-005	0.00000E+000	-7.76500E-001	8.01388E-004	10	...........
	1848	92.45	-7.76060E-001	1.01637E-005	0.00000E+000	-7.76000E-001	8.05623E-004	10	...........
	1849	92.5	-7.75670E-001	1.00750E-005	0.00000E+000	-7.75500E-001	8.01655E-004	10	...........
	1850	92.55	-7.75092E-001	1.01130E-005	0.00000E+000	-7.75000E-001	8.01888E-004	10	...........
	1851	92.6	-7.74570E-001	1.02224E-005	0.00000E+000	-7.74500E-001	8.00621E-004	10	...........
	1852	92.65	-7.74175E-001	1.01337E-005	0.00000E+000	-7.74000E-001	8.05256E-004	10	...........
	1853	92.7	-7.73589E-001	1.00683E-005	0.00000E+000	-7.73500E-001	7.98520E-004	10	...........
	1854	92.75	-7.73096E-001	1.01804E-005	0.00000E+000	-7.73000E-001	7.99454E-004	10	...........
	1855	92.8	-7.72633E-001	1.00937E-005	0.00000E+000	-7.72500E-001	8.00187E-004	10	...........
	1856	92.85	-7.72074E-001	1.00010E-005	0.00000E+000	-7.72000E-001	7.95119E-004	10	...........
	1857	92.9	-7.71646E-001	1.00323E-005	0.00000E+000	-7.71500E-001	7.98620E-004	10	...........
	1858	92.95	-7.71136E-001	1.00970E-005	0.00000E+000	-7.71000E-001	7.98987E-004	10	...........
	1859	93	-7.70569E-001	9.92826E-006	0.00000E+000	-7.70500E-001	7.99120E-004	10	...........
	1860	93.05	-7.70156E-001	9.72818E-006	0.00000E+000	-7.70000E-001	8.01288E-004	10	...........
	1861	93.1	-7.69619E-001	9.87624E-006	0.00000E+000	-7.69500E-001	7.95119E-004	10	...........
	1862	93.15	-7.69115E-001	9.68750E-006	0.00000E+000	-7.69000E-001	7.95286E-004	10	...........
	1863	93.2	-7.68628E-001	9.67616E-006	0.00000E+000	-7.68500E-001	7.98754E-004	10	...........
	1864	93.25	-7.68093E-001	9.60814E-006	0.00000E+000	-7.68000E-001	7.98620E-004	10	...........
	1865	93.3	-7.67632E-001	9.70417E-006	0.00000E+000	-7.67500E-001	7.99621E-004	10	...........
	1866	93.35	-7.67086E-001	9.74952E-006	0.00000E+000	-7.67000E-001	7.95219E-004	10	...........
	1867	93.4	-7.66524E-001	9.83489E-006	0.00000E+000	-7.66500E-001	7.94819E-004	10	...........
	1868	93.45	-7.66127E-001	9.61614E-006	0.00000E+000	-7.66000E-001	7.99187E-004	10	...........
	1869	93.5	-7.65577E-001	9.50810E-006	0.00000E+000	-7.65500E-001	7.93219E-004	10	...........
	1870	93.55	-7.65057E-001	9.23934E-006	0.00000E+000	-7.65000E-001	7.93085E-004	10	...........
	1871	93.6	-7.64611E-001	9.39673E-006	0.00000E+000	-7.64500E-001	7.96420E-004	10	...........
	1872	93.65	-7.64043E-001	9.31136E-006	0.00000E+000	-7.64000E-001	7.98454E-004	10	...........
	1873	93.7	-7.63585E-001	9.19065E-006	0.00000E+000	-7.63500E-001	8.00788E-004	10	...........
	1874	93.75	-7.63080E-001	9.18331E-006	0.00000E+000	-7.63000E-001	7.99187E-004	10	...........
	1875	93.8	-7.62552E-001	9.07261E-006	0.00000E+000	-7.62500E-001	7.97120E-004	10	...........
	1876	93.85	-7.62096E-001	9.08261E-006	0.00000E+000	-7.62000E-001	7.98153E-004	10	...........
	1877	93.9	-7.61574E-001	9.05860E-006	0.00000E+000	-7.61500E-001	7.97320E-004	10	...........
	1878	93.95	-7.61064E-001	9.10729E-006	0.00000E+000	-7.61000E-001	7.99354E-004	10	...........
	1879	94	-7.60580E-001	9.18665E-006	0.00000E+000	-7.60500E-001	8.00254E-004	10	...........
	1880	94.05	-7.60042E-001	9.26268E-006	0.00000E+000	-7.60000E-001	7.95386E-004	10	...........
	1881	94.1	-7.59596E-001	9.21066E-006	0.00000E+000	-7.59500E-001	7.99454E-004	10	...........
	1882	94.15	-7.59063E-001	9.25668E-006	0.00000E+000	-7.59000E-001	7.98920E-004	10	...........
	1883	94.2	-7.58558E-001	9.42340E-006	0.00000E+000	-7.58500E-001	7.96320E-004	10	...........
	1884	94.25	-7.58130E-001	9.25267E-006	0.00000E+000	-7.58000E-001	7.97287E-004	10	...........
	1885	94.3	-7.57567E-001	9.12062E-006	0.00000E+000	-7.57500E-001	7.93985E-004	10	...........
	1886	94.35	-7.57066E-001	9.20732E-006	0.00000E+000	-7.57000E-001	7.96386E-004	10	...........
	1887	94.4	-7.56593E-001	9.15197E-006	0.00000E+000	-7.56500E-001	7.92885E-004	10	...........
	1888	94.45	-7.56067E-001	8.85319E-006	0.00000E+000	-7.56000E-001	7.98654E-004	10	...........
	1889	94.5	-7.55576E-001	8.85786E-006	0.00000E+000	-7.55500E-001	7.95886E-004	10	...........
	1890	94.55	-7.55063E-001	8.91521E-006	0.00000E+000	-7.55000E-001	7.97420E-004	10	...........
	1891	94.6	-7.54500E-001	8.87587E-006	0.00000E+000	-7.54500E-001	8.03222E-004	10	...........
	1892	94.65	-7.54175E-001	8.92855E-006	0.00000E+000	-7.54000E-001	8.00354E-004	10	...........
	1893	94.7	-7.53625E-001	8.79117E-006	0.00000E+000	-7.53500E-001	7.96720E-004	10	...........
	1894	94.75	-7.53017E-001	8.82518E-006	0.00000E+000	-7.53000E-001	7.97587E-004	10	...........
	1895	94.8	-7.52614E-001	9.05660E-006	0.00000E+000	-7.52500E-001	7.97520E-004	10	...........
	1896	94.85	-7.52065E-001	9.09862E-006	0.00000E+000	-7.52000E-001	7.96620E-004	10	...........
	1897	94.9	-7.51620E-001	9.31336E-006	0.00000E+000	-7.51500E-001	8.00021E-004	10	...........
	1898	94.95	-7.51082E-001	9.14063E-006	0.00000E+000	-7.51000E-001	8.02221E-004	10	...........
	1899	95	-7.50515E-001	9.01125E-006	0.00000E+000	-7.50500E-001	7.98920E-004	10	...........
	1900	95.05	-7.50170E-001	8.78450E-006	0.00000E+000	-7.50000E-001	7.99821E-004	10	...........
	1901	95.1	-7.49567E-001	8.83585E-006	0.00000E+000	-7.49500E-001	8.04889E-004	10	...........
	1902	95.15	-7.49051E-001	8.75582E-006	0.00000E+000	-7.49000E-001	8.02655E-004	10	...........
	1903	95.2	-7.48604E-001	8.58576E-006	0.00000E+000	-7.48500E-001	8.04055E-004	10	...........
	1904	95.25	-7.48041E-001	8.87587E-006	0.00000E+000	-7.48000E-001	8.01488E-004	10	...........
	1905	95.3	-7.47609E-001	8.66846E-006	0.00000E+000	-7.47500E-001	8.06123E-004	10	...........
	1906	95.35	-7.47092E-001	8.43170E-006	0.00000E+000	-7.47000E-001	8.09957E-004	10	...........
	1907	95.4	-7.46529E-001	8.57709E-006	0.00000E+000	-7.46500E-001	8.07056E-004	10	...........
	1908	95.45	-7.46124E-001	8.47172E-006	0.00000E+000	-7.46000E-001	8.04822E-004	10	...........
	1909	95.5	-7.45598E-001	8.17427E-006	0.00000E+000	-7.45500E-001	8.04522E-004	10	...........
	1910	95.55	-7.45064E-001	7.93218E-006	0.00000E+000	-7.45000E-001	8.10624E-004	10	...........
	1911	95.6	-7.44598E-001	7.64274E-006	0.00000E+000	-7.44500E-001	8.06289E-004	10	...........
	1912	95.65	-7.44063E-001	7.79280E-006	0.00000E+000	-7.44000E-001	8.01855E-004	10	...........
	1913	95.7	-7.43608E-001	7.85482E-006	0.00000E+000	-7.43500E-001	8.05456E-004	10	...........
	1914	95.75	-7.43092E-001	8.16227E-006	0.00000E+000	-7.43000E-001	8.06389E-004	10	...........
	1915	95.8	-7.42548E-001	7.68409E-006	0.00000E+000	-7.42500E-001	8.09157E-004	10	...........
	1916	95.85	-7.42138E-001	7.64341E-006	0.00000E+000	-7.42000E-001	8.03555E-004	10	...........
	1917	95.9	-7.41592E-001	7.46668E-006	0.00000E+000	-7.41500E-001	8.02622E-004	10	...........
	1918	95.95	-7.41062E-001	7.92885E-006	0.00000E+000	-7.41000E-001	8.04989E-004	10	...........
	1919	96	-7.40620E-001	7.81147E-006	0.00000E+000	-7.40500E-001	8.01154E-004	10	...........
	1920	96.05	-7.40048E-001	7.96153E-006	0.00000E+000	-7.40000E-001	8.06623E-004	10	...........
	1921	96.1	-7.39617E-001	7.61407E-006	0.00000E+000	-7.39500E-001	8.07590E-004	10	...........
	1922	96.15	-7.39106E-001	7.57539E-006	0.00000E+000	-7.39000E-001	8.05156E-004	10	...........
	1923	96.2	-7.38552E-001	7.47868E-006	0.00000E+000	-7.38500E-001	8.04089E-004	10	...........
	1924	96.25	-7.38114E-001	7.77746E-006	0.00000E+000	-7.38000E-001	8.06623E-004	10	...........
	1925	96.3	-7.37580E-001	7.20125E-006	0.00000E+000	-7.37500E-001	8.08623E-004	10	...........
	1926	96.35	-7.37076E-001	7.19724E-006	0.00000E+000	-7.37000E-001	8.07857E-004	10	...........
	1927	96.4	-7.36587E-001	7.53870E-006	0.00000E+000	-7.36500E-001	8.08423E-004	10	...........
	1928	96.45	-7.36047E-001	7.33396E-006	0.00000E+000	-7.36000E-001	8.02988E-004	10	...........
	1929	96.5	-7.35611E-001	7.34863E-006	0.00000E+000	-7.35500E-001	8.06523E-004	10	...........
	1930	96.55	-7.35069E-001	7.25327E-006	0.00000E+000	-7.35000E-001	8.11191E-004	10	...........
	1931	96.6	-7.34558E-001	7.68876E-006	0.00000E+000	-7.34500E-001	8.06456E-004	10	...........
	1932	96.65	-7.34136E-001	7.41466E-006	0.00000E+000	-7.34000E-001	8.10924E-004	10	...........
	1933	96.7	-7.33574E-001	7.66609E-006	0.00000E+000	-7.33500E-001	8.07023E-004	10	...........
	1934	96.75	-7.33067E-001	7.66542E-006	0.00000E+000	-7.33000E-001	8.07556E-004	10	...........
	1935	96.8	-7.32598E-001	7.67809E-006	0.00000E+000	-7.32500E-001	8.09424E-004	10	...........
	1936	96.85	-7.32064E-001	7.59539E-006	0.00000E+000	-7.32000E-001	8.07723E-004	10	...........
	1937	96.9	-7.31585E-001	7.40599E-006	0.00000E+000	-7.31500E-001	8.08824E-004	10	...........
	1938	96.95	-7.31075E-001	7.74678E-006	0.00000E+000	-7.31000E-001	8.05956E-004	10	...........
	1939	97	-7.30581E-001	7.57205E-006	0.00000E+000	-7.30500E-001	8.03488E-004	10	...........
	1940	97.05	-7.30091E-001	7.74145E-006	0.00000E+000	-7.30000E-001	8.03589E-004	10	...........
	1941	97.1	-7.29579E-001	7.47001E-006	0.00000E+000	-7.29500E-001	8.04289E-004	10	...........
	1942	97.15	-7.29007E-001	7.52070E-006	0.00000E+000	-7.29000E-001	8.00854E-004	10	...........
	1943	97.2	-7.28631E-001	7.48468E-006	0.00000E+000	-7.28500E-001	8.03122E-004	10	...........
	1944	97.25	-7.28056E-001	7.58472E-006	0.00000E+000	-7.28000E-001	7.97820E-004	10	...........
	1945	97.3	-7.27642E-001	7.43733E-006	0.00000E+000	-7.27500E-001	8.03222E-004	10	...........
	1946	97.35	-7.27108E-001	7.62674E-006	0.00000E+000	-7.27000E-001	8.00321E-004	10	...........
	1947	97.4	-7.26523E-001	6.96583E-006	0.00000E+000	-7.26500E-001	8.01154E-004	10	...........
	1948	97.45	-7.26191E-001	6.90780E-006	0.00000E+000	-7.26000E-001	7.95886E-004	10	...........
	1949	97.5	-7.25599E-001	6.51899E-006	0.00000E+000	-7.25500E-001	8.00721E-004	10	...........
	1950	97.55	-7.25075E-001	6.54234E-006	0.00000E+000	-7.25000E-001	8.01054E-004	10	...........
	1951	97.6	-7.24626E-001	6.06616E-006	0.00000E+000	-7.24500E-001	8.00121E-004	10	...........
	1952	97.65	-7.24045E-001	6.17753E-006	0.00000E+000	-7.24000E-001	8.01588E-004	10	...........
	1953	97.7	-7.23596E-001	6.04815E-006	0.00000E+000	-7.23500E-001	8.02088E-004	10	...........
	1954	97.75	-7.23071E-001	6.40762E-006	0.00000E+000	-7.23000E-001	7.99187E-004	10	...........
	1955	97.8	-7.22544E-001	6.45497E-006	0.00000E+000	-7.22500E-001	7.98987E-004	10	...........
	1956	97.85	-7.22143E-001	6.80377E-006	0.00000E+000	-7.22000E-001	7.97853E-004	10	...........
	1957	97.9	-7.21594E-001	6.43229E-006	0.00000E+000	-7.21500E-001	8.03822E-004	10	...........
	1958	97.95	-7.21079E-001	6.46964E-006	0.00000E+000	-7.21000E-001	8.04155E-004	10	...........
	1959	98	-7.20608E-001	6.05349E-006	0.00000E+000	-7.20500E-001	8.07356E-004	10	...........
	1960	98.05	-7.20068E-001	5.89876E-006	0.00000E+000	-7.20000E-001	7.99421E-004	10	...........
	1961	98.1	-7.19635E-001	5.87275E-006	0.00000E+000	-7.19500E-001	8.03455E-004	10	...........
	1962	98.15	-7.19099E-001	6.11084E-006	0.00000E+000	-7.19000E-001	8.02888E-004	10	...........
	1963	98.2	-7.18563E-001	6.11618E-006	0.00000E+000	-7.18500E-001	8.01988E-004	10	...........
	1964	98.25	-7.18165E-001	6.08283E-006	0.00000E+000	-7.18000E-001	8.01321E-004	10	...........
	1965	98.3	-7.17602E-001	6.41629E-006	0.00000E+000	-7.17500E-001	7.94319E-004	10	...........
	1966	98.35	-7.17097E-001	5.72870E-006	0.00000E+000	-7.17000E-001	8.01588E-004	10	...........
	1967	98.4	-7.16642E-001	5.90610E-006	0.00000E+000	-7.16500E-001	7.99554E-004	10	...........
	1968	98.45	-7.16037E-001	6.00680E-006	0.00000E+000	-7.16000E-001	8.02388E-004	10	...........
	1969	98.5	-7.15587E-001	6.19821E-006	0.00000E+000	-7.15500E-001	7.96686E-004	10	...........
	1970	98.55	-7.15084E-001	5.61866E-006	0.00000E+000	-7.15000E-001	8.02221E-004	10	...........
	1971	98.6	-7.14526E-001	5.78339E-006	0.00000E+000	-7.14500E-001	7.99587E-004	10	...........
	1972	98.65	-7.14116E-001	5.51129E-006	0.00000E+000	-7.14000E-001	7.98987E-004	10	...........
	1973	98.7	-7.13584E-001	5.75471E-006	0.00000E+000	-7.13500E-001	7.97887E-004	10	...........
	1974	98.75	-7.13060E-001	5.64934E-006	0.00000E+000	-7.13000E-001	8.04922E-004	10	...........
	1975	98.8	-7.12585E-001	5.55997E-006	0.00000E+000	-7.12500E-001	8.04822E-004	10	...........
	1976	98.85	-7.12039E-001	5.50262E-006	0.00000E+000	-7.12000E-001	8.03589E-004	10	...........
	1977	98.9	-7.11595E-001	5.87409E-006	0.00000E+000	-7.11500E-001	8.01955E-004	10	...........
	1978	98.95	-7.11061E-001	5.58131E-006	0.00000E+000	-7.11000E-001	7.96153E-004	10	...........
	1979	99	-7.10551E-001	5.60132E-006	0.00000E+000	-7.10500E-001	8.03322E-004	10	...........
	1980	99.05	-7.10131E-001	5.64000E-006	0.00000E+000	-7.10000E-001	8.05089E-004	10	...........
	1981	99.1	-7.09564E-001	5.37457E-006	0.00000E+000	-7.09500E-001	8.00754E-004	10	...........
	1982	99.15	-7.09054E-001	5.43593E-006	0.00000E+000	-7.09000E-001	7.98087E-004	10	...........
	1983	99.2	-7.08593E-001	5.85075E-006	0.00000E+000	-7.08500E-001	8.02421E-004	10	...........
	1984	99.25	-7.08047E-001	6.02281E-006	0.00000E+000	-7.08000E-001	8.03455E-004	10	...........
	1985	99.3	-7.07570E-001	6.01614E-006	0.00000E+000	-7.07500E-001	7.97920E-004	10	...........
	1986	99.35	-7.07064E-001	5.69869E-006	0.00000E+000	-7.07000E-001	7.99020E-004	10	...........
	1987	99.4	-7.06562E-001	5.62800E-006	0.00000E+000	-7.06500E-001	8.00054E-004	10	...........
	1988	99.45	-7.06078E-001	5.66001E-006	0.00000E+000	-7.06000E-001	8.02955E-004	10	...........
	1989	99.5	-7.05568E-001	5.57198E-006	0.00000E+000	-7.05500E-001	8.01588E-004	10	...........
	1990	99.55	-7.05060E-001	5.70269E-006	0.00000E+000	-7.05000E-001	8.02555E-004	10	...........
	1991	99.6	-7.04575E-001	5.48128E-006	0.00000E+000	-7.04500E-001	8.03622E-004	10	...........
	1992	99.65	-7.04059E-001	5.58398E-006	0.00000E+000	-7.04000E-001	8.00421E-004	10	...........
	1993	99.7	-7.03577E-001	5.43059E-006	0.00000E+000	-7.03500E-001	7.98587E-004	10	...........
	1994	99.75	-7.03117E-001	5.05112E-006	0.00000E+000	-7.03000E-001	7.96120E-004	10	...........
	1995	99.8	-7.02514E-001	4.96909E-006	0.00000E+000	-7.02500E-001	7.98053E-004	10	...........
	1996	99.85	-7.02184E-001	4.79836E-006	0.00000E+000	-7.02000E-001	8.01488E-004	10	...........
	1997	99.9	-7.01611E-001	4.95108E-006	0.00000E+000	-7.01500E-001	7.97787E-004	10	...........
	1998	99.95	-7.01086E-001	5.01243E-006	0.00000E+000	-7.01000E-001	8.00488E-004	10	...........
	1999	100	-7.00650E-001	5.09046E-006	0.00000E+000	-7.00500E-001	7.99220E-004	10	...........
	2000	100.05	-7.00058E-001	5.20917E-006	0.00000E+000	-7.00000E-001	8.00621E-004	10	...........
	2001	100.1	-6.99643E-001	4.96442E-006	0.00000E+000	-6.99500E-001	7.97220E-004	10	...........
	2002	100.15	-6.99094E-001	4.86371E-006	0.00000E+000	-6.99000E-001	7.96753E-004	10	...........
	2003	100.2	-6.98528E-001	4.55693E-006	0.00000E+000	-6.98500E-001	8.00421E-004	10	...........
	2004	100.25	-6.98120E-001	4.77568E-006	0.00000E+000	-6.98000E-001	8.01821E-004	10	...........
	2005	100.3	-6.97567E-001	4.83237E-006	0.00000E+000	-6.97500E-001	8.00221E-004	10	...........
	2006	100.35	-6.97055E-001	4.74500E-006	0.00000E+000	-6.97000E-001	7.96153E-004	10	...........
	2007	100.4	-6.96604E-001	4.75701E-006	0.00000E+000	-6.96500E-001	7.98253E-004	10	...........
	2008	100.45	-6.96062E-001	4.75234E-006	0.00000E+000	-6.96000E-001	7.92585E-004	10	...........
	2009	100.5	-6.95616E-001	4.65830E-006	0.00000E+000	-6.95500E-001	7.92952E-004	10	...........
