EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/18/2018	Date
TIME	LABEL	23:12:26	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-6.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-6.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-6.00000E-001	F	Final &E (V)
SCANRATE	QUANT	4.99999E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	1501	15.02	-8.49570E-001	8.96552E-005	0.00000E+000	-8.49500E-001	7.99327E-004	10	...........
	1502	15.03	-8.49045E-001	8.88385E-005	0.00000E+000	-8.49000E-001	8.00994E-004	10	...........
	1503	15.04	-8.48592E-001	8.84385E-005	0.00000E+000	-8.48500E-001	8.11827E-004	10	...........
	1504	15.05	-8.48036E-001	8.73218E-005	0.00000E+000	-8.48000E-001	8.13493E-004	10	...........
	1505	15.06	-8.47610E-001	8.70218E-005	0.00000E+000	-8.47500E-001	8.14327E-004	10	...........
	1506	15.07	-8.47065E-001	8.59384E-005	0.00000E+000	-8.47000E-001	8.00994E-004	10	...........
	1507	15.08	-8.46554E-001	8.50884E-005	0.00000E+000	-8.46500E-001	8.13493E-004	10	...........
	1508	15.09	-8.46120E-001	8.45717E-005	0.00000E+000	-8.46000E-001	8.13493E-004	10	...........
	1509	15.1	-8.45574E-001	8.44884E-005	0.00000E+000	-8.45500E-001	7.96827E-004	10	...........
	1510	15.11	-8.45058E-001	8.41217E-005	0.00000E+000	-8.45000E-001	8.11827E-004	10	...........
	1511	15.12	-8.44588E-001	8.31883E-005	0.00000E+000	-8.44500E-001	8.04327E-004	10	...........
	1512	15.13	-8.44029E-001	8.32717E-005	0.00000E+000	-8.44000E-001	8.05993E-004	10	...........
	1513	15.14	-8.43587E-001	8.24883E-005	0.00000E+000	-8.43500E-001	7.99327E-004	10	...........
	1514	15.15	-8.43103E-001	8.21216E-005	0.00000E+000	-8.43000E-001	8.08493E-004	10	...........
	1515	15.16	-8.42526E-001	8.18383E-005	0.00000E+000	-8.42500E-001	8.05160E-004	10	...........
	1516	15.17	-8.42104E-001	8.11382E-005	0.00000E+000	-8.42000E-001	8.02660E-004	10	...........
	1517	15.18	-8.41581E-001	8.07882E-005	0.00000E+000	-8.41500E-001	8.11827E-004	10	...........
	1518	15.19	-8.41073E-001	8.08549E-005	0.00000E+000	-8.41000E-001	7.97660E-004	10	...........
	1519	15.2	-8.40574E-001	7.99715E-005	0.00000E+000	-8.40500E-001	8.23493E-004	10	...........
	1520	15.21	-8.40051E-001	8.00215E-005	0.00000E+000	-8.40000E-001	8.05160E-004	10	...........
	1521	15.22	-8.39607E-001	7.94882E-005	0.00000E+000	-8.39500E-001	7.97660E-004	10	...........
	1522	15.23	-8.39086E-001	7.89382E-005	0.00000E+000	-8.39000E-001	8.16827E-004	10	...........
	1523	15.24	-8.38557E-001	7.86882E-005	0.00000E+000	-8.38500E-001	8.14327E-004	10	...........
	1524	15.25	-8.38141E-001	7.80215E-005	0.00000E+000	-8.38000E-001	8.04327E-004	10	...........
	1525	15.26	-8.37576E-001	7.71048E-005	0.00000E+000	-8.37500E-001	8.16827E-004	10	...........
	1526	15.27	-8.37059E-001	7.72048E-005	0.00000E+000	-8.37000E-001	8.22660E-004	10	...........
	1527	15.28	-8.36605E-001	7.67214E-005	0.00000E+000	-8.36500E-001	8.09327E-004	10	...........
	1528	15.29	-8.36060E-001	7.60547E-005	0.00000E+000	-8.36000E-001	8.05160E-004	10	...........
	1529	15.3	-8.35590E-001	7.60381E-005	0.00000E+000	-8.35500E-001	8.08493E-004	10	...........
	1530	15.31	-8.35084E-001	7.54880E-005	0.00000E+000	-8.35000E-001	8.01827E-004	10	...........
	1531	15.32	-8.34591E-001	7.47380E-005	0.00000E+000	-8.34500E-001	8.00994E-004	10	...........
	1532	15.33	-8.34089E-001	7.48047E-005	0.00000E+000	-8.34000E-001	8.00160E-004	10	...........
	1533	15.34	-8.33591E-001	7.41546E-005	0.00000E+000	-8.33500E-001	8.13493E-004	10	...........
	1534	15.35	-8.33088E-001	7.42880E-005	0.00000E+000	-8.33000E-001	8.10160E-004	10	...........
	1535	15.36	-8.32601E-001	7.35380E-005	0.00000E+000	-8.32500E-001	8.09327E-004	10	...........
	1536	15.37	-8.32088E-001	7.34880E-005	0.00000E+000	-8.32000E-001	8.00160E-004	10	...........
	1537	15.38	-8.31580E-001	7.31213E-005	0.00000E+000	-8.31500E-001	8.13493E-004	10	...........
	1538	15.39	-8.31111E-001	7.29213E-005	0.00000E+000	-8.31000E-001	8.24327E-004	10	...........
	1539	15.4	-8.30482E-001	7.18046E-005	0.00000E+000	-8.30500E-001	8.12660E-004	10	...........
	1540	15.41	-8.30174E-001	7.10379E-005	0.00000E+000	-8.30000E-001	8.05993E-004	10	...........
	1541	15.42	-8.29582E-001	7.14712E-005	0.00000E+000	-8.29500E-001	7.97660E-004	10	...........
	1542	15.43	-8.29054E-001	7.07712E-005	0.00000E+000	-8.29000E-001	8.01827E-004	10	...........
	1543	15.44	-8.28612E-001	6.99712E-005	0.00000E+000	-8.28500E-001	8.06827E-004	10	...........
	1544	15.45	-8.28017E-001	6.95045E-005	0.00000E+000	-8.28000E-001	8.17660E-004	10	...........
	1545	15.46	-8.27607E-001	6.92045E-005	0.00000E+000	-8.27500E-001	8.03493E-004	10	...........
	1546	15.47	-8.27060E-001	6.90711E-005	0.00000E+000	-8.27000E-001	7.97660E-004	10	...........
	1547	15.48	-8.26542E-001	6.85378E-005	0.00000E+000	-8.26500E-001	8.11827E-004	10	...........
	1548	15.49	-8.26097E-001	6.83544E-005	0.00000E+000	-8.26000E-001	8.05160E-004	10	...........
	1549	15.5	-8.25566E-001	6.79044E-005	0.00000E+000	-8.25500E-001	8.08493E-004	10	...........
	1550	15.51	-8.25084E-001	6.84378E-005	0.00000E+000	-8.25000E-001	8.04327E-004	10	...........
	1551	15.52	-8.24584E-001	6.76377E-005	0.00000E+000	-8.24500E-001	8.00994E-004	10	...........
	1552	15.53	-8.24058E-001	6.72711E-005	0.00000E+000	-8.24000E-001	7.94327E-004	10	...........
	1553	15.54	-8.23629E-001	6.69210E-005	0.00000E+000	-8.23500E-001	8.07660E-004	10	...........
	1554	15.55	-8.23068E-001	6.68210E-005	0.00000E+000	-8.23000E-001	7.91827E-004	10	...........
	1555	15.56	-8.22579E-001	6.65877E-005	0.00000E+000	-8.22500E-001	7.99327E-004	10	...........
	1556	15.57	-8.22163E-001	6.68044E-005	0.00000E+000	-8.22000E-001	8.15160E-004	10	...........
	1557	15.58	-8.21578E-001	6.56877E-005	0.00000E+000	-8.21500E-001	8.09327E-004	10	...........
	1558	15.59	-8.21098E-001	6.57210E-005	0.00000E+000	-8.21000E-001	8.12660E-004	10	...........
	1559	15.6	-8.20613E-001	6.46543E-005	0.00000E+000	-8.20500E-001	7.99327E-004	10	...........
	1560	15.61	-8.20083E-001	6.45543E-005	0.00000E+000	-8.20000E-001	8.07660E-004	10	...........
	1561	15.62	-8.19603E-001	6.42543E-005	0.00000E+000	-8.19500E-001	8.10160E-004	10	...........
	1562	15.63	-8.19086E-001	6.37876E-005	0.00000E+000	-8.19000E-001	7.99327E-004	10	...........
	1563	15.64	-8.18569E-001	6.32042E-005	0.00000E+000	-8.18500E-001	8.02660E-004	10	...........
	1564	15.65	-8.18112E-001	6.32209E-005	0.00000E+000	-8.18000E-001	8.02660E-004	10	...........
	1565	15.66	-8.17574E-001	6.33376E-005	0.00000E+000	-8.17500E-001	8.00160E-004	10	...........
	1566	15.67	-8.17044E-001	6.21209E-005	0.00000E+000	-8.17000E-001	8.10993E-004	10	...........
	1567	15.68	-8.16578E-001	6.23042E-005	0.00000E+000	-8.16500E-001	7.99327E-004	10	...........
	1568	15.69	-8.16039E-001	6.13375E-005	0.00000E+000	-8.16000E-001	8.13493E-004	10	...........
	1569	15.7	-8.15613E-001	6.09708E-005	0.00000E+000	-8.15500E-001	8.06827E-004	10	...........
	1570	15.71	-8.15053E-001	6.10542E-005	0.00000E+000	-8.15000E-001	8.07660E-004	10	...........
	1571	15.72	-8.14571E-001	6.09208E-005	0.00000E+000	-8.14500E-001	8.05993E-004	10	...........
	1572	15.73	-8.14149E-001	6.03875E-005	0.00000E+000	-8.14000E-001	8.05993E-004	10	...........
	1573	15.74	-8.13569E-001	6.03208E-005	0.00000E+000	-8.13500E-001	8.05993E-004	10	...........
	1574	15.75	-8.13056E-001	6.02208E-005	0.00000E+000	-8.13000E-001	8.07660E-004	10	...........
	1575	15.76	-8.12593E-001	6.00375E-005	0.00000E+000	-8.12500E-001	8.04327E-004	10	...........
	1576	15.77	-8.12083E-001	5.97708E-005	0.00000E+000	-8.12000E-001	8.20160E-004	10	...........
	1577	15.78	-8.11584E-001	5.96208E-005	0.00000E+000	-8.11500E-001	7.98494E-004	10	...........
	1578	15.79	-8.11078E-001	5.92874E-005	0.00000E+000	-8.11000E-001	7.93494E-004	10	...........
	1579	15.8	-8.10574E-001	5.93208E-005	0.00000E+000	-8.10500E-001	8.05993E-004	10	...........
	1580	15.81	-8.10087E-001	5.90207E-005	0.00000E+000	-8.10000E-001	7.99327E-004	10	...........
	1581	15.82	-8.09584E-001	5.90207E-005	0.00000E+000	-8.09500E-001	8.13493E-004	10	...........
	1582	15.83	-8.09077E-001	5.88541E-005	0.00000E+000	-8.09000E-001	8.19327E-004	10	...........
	1583	15.84	-8.08588E-001	5.86874E-005	0.00000E+000	-8.08500E-001	8.06827E-004	10	...........
	1584	15.85	-8.08090E-001	5.87541E-005	0.00000E+000	-8.08000E-001	8.00160E-004	10	...........
	1585	15.86	-8.07601E-001	5.83374E-005	0.00000E+000	-8.07500E-001	8.04327E-004	10	...........
	1586	15.87	-8.07086E-001	5.82207E-005	0.00000E+000	-8.07000E-001	8.08493E-004	10	...........
	1587	15.88	-8.06594E-001	5.81207E-005	0.00000E+000	-8.06500E-001	7.87660E-004	10	...........
	1588	15.89	-8.06130E-001	5.74874E-005	0.00000E+000	-8.06000E-001	8.14327E-004	10	...........
	1589	15.9	-8.05585E-001	5.71373E-005	0.00000E+000	-8.05500E-001	7.90160E-004	10	...........
	1590	15.91	-8.05055E-001	5.71040E-005	0.00000E+000	-8.05000E-001	8.02660E-004	10	...........
	1591	15.92	-8.04621E-001	5.70707E-005	0.00000E+000	-8.04500E-001	8.11827E-004	10	...........
	1592	15.93	-8.04015E-001	5.68707E-005	0.00000E+000	-8.04000E-001	7.85994E-004	10	...........
	1593	15.94	-8.03651E-001	5.62873E-005	0.00000E+000	-8.03500E-001	8.02660E-004	10	...........
	1594	15.95	-8.03130E-001	5.63707E-005	0.00000E+000	-8.03000E-001	7.97660E-004	10	...........
	1595	15.96	-8.02494E-001	5.54706E-005	0.00000E+000	-8.02500E-001	8.09327E-004	10	...........
	1596	15.97	-8.02125E-001	5.50039E-005	0.00000E+000	-8.02000E-001	8.02660E-004	10	...........
	1597	15.98	-8.01565E-001	5.52039E-005	0.00000E+000	-8.01500E-001	7.86827E-004	10	...........
	1598	15.99	-8.01056E-001	5.50539E-005	0.00000E+000	-8.01000E-001	8.01827E-004	10	...........
	1599	16	-8.00579E-001	5.47539E-005	0.00000E+000	-8.00500E-001	7.97660E-004	10	...........
	1600	16.01	-8.00061E-001	5.41206E-005	0.00000E+000	-8.00000E-001	8.05993E-004	10	...........
	1601	16.02	-7.99645E-001	5.43539E-005	0.00000E+000	-7.99500E-001	7.85160E-004	10	...........
	1602	16.03	-7.99064E-001	5.40372E-005	0.00000E+000	-7.99000E-001	7.97660E-004	10	...........
	1603	16.04	-7.98539E-001	5.36039E-005	0.00000E+000	-7.98500E-001	8.05993E-004	10	...........
	1604	16.05	-7.98116E-001	5.30539E-005	0.00000E+000	-7.98000E-001	8.08493E-004	10	...........
	1605	16.06	-7.97586E-001	5.26372E-005	0.00000E+000	-7.97500E-001	7.96827E-004	10	...........
	1606	16.07	-7.97074E-001	5.25038E-005	0.00000E+000	-7.97000E-001	7.86827E-004	10	...........
	1607	16.08	-7.96609E-001	5.25372E-005	0.00000E+000	-7.96500E-001	8.00160E-004	10	...........
	1608	16.09	-7.96056E-001	5.25038E-005	0.00000E+000	-7.96000E-001	7.93494E-004	10	...........
	1609	16.1	-7.95623E-001	5.21372E-005	0.00000E+000	-7.95500E-001	8.00160E-004	10	...........
	1610	16.11	-7.95106E-001	5.21538E-005	0.00000E+000	-7.95000E-001	7.90994E-004	10	...........
	1611	16.12	-7.94558E-001	5.15205E-005	0.00000E+000	-7.94500E-001	7.90994E-004	10	...........
	1612	16.13	-7.94139E-001	5.11871E-005	0.00000E+000	-7.94000E-001	8.03493E-004	10	...........
	1613	16.14	-7.93616E-001	5.13038E-005	0.00000E+000	-7.93500E-001	8.05993E-004	10	...........
	1614	16.15	-7.93112E-001	5.10038E-005	0.00000E+000	-7.93000E-001	8.12660E-004	10	...........
	1615	16.16	-7.92601E-001	5.09371E-005	0.00000E+000	-7.92500E-001	8.04327E-004	10	...........
	1616	16.17	-7.92034E-001	5.05038E-005	0.00000E+000	-7.92000E-001	8.15160E-004	10	...........
	1617	16.18	-7.91610E-001	5.04538E-005	0.00000E+000	-7.91500E-001	8.10160E-004	10	...........
	1618	16.19	-7.91088E-001	5.04204E-005	0.00000E+000	-7.91000E-001	7.96827E-004	10	...........
	1619	16.2	-7.90556E-001	4.98037E-005	0.00000E+000	-7.90500E-001	8.05160E-004	10	...........
	1620	16.21	-7.90130E-001	5.01538E-005	0.00000E+000	-7.90000E-001	7.99327E-004	10	...........
	1621	16.22	-7.89577E-001	4.96537E-005	0.00000E+000	-7.89500E-001	7.98494E-004	10	...........
	1622	16.23	-7.89080E-001	4.94371E-005	0.00000E+000	-7.89000E-001	7.83494E-004	10	...........
	1623	16.24	-7.88599E-001	4.96704E-005	0.00000E+000	-7.88500E-001	8.09327E-004	10	...........
	1624	16.25	-7.88054E-001	4.92871E-005	0.00000E+000	-7.88000E-001	7.93494E-004	10	...........
	1625	16.26	-7.87611E-001	4.87537E-005	0.00000E+000	-7.87500E-001	7.95994E-004	10	...........
	1626	16.27	-7.87091E-001	4.96371E-005	0.00000E+000	-7.87000E-001	8.04327E-004	10	...........
	1627	16.28	-7.86594E-001	4.85037E-005	0.00000E+000	-7.86500E-001	8.15993E-004	10	...........
	1628	16.29	-7.86101E-001	4.86204E-005	0.00000E+000	-7.86000E-001	7.95160E-004	10	...........
	1629	16.3	-7.85586E-001	4.83870E-005	0.00000E+000	-7.85500E-001	7.90160E-004	10	...........
	1630	16.31	-7.85095E-001	4.86704E-005	0.00000E+000	-7.85000E-001	7.93494E-004	10	...........
	1631	16.32	-7.84593E-001	4.85537E-005	0.00000E+000	-7.84500E-001	8.03493E-004	10	...........
	1632	16.33	-7.84086E-001	4.81370E-005	0.00000E+000	-7.84000E-001	7.93494E-004	10	...........
	1633	16.34	-7.83623E-001	4.81537E-005	0.00000E+000	-7.83500E-001	7.97660E-004	10	...........
	1634	16.35	-7.83094E-001	4.80870E-005	0.00000E+000	-7.83000E-001	8.00160E-004	10	...........
	1635	16.36	-7.82594E-001	4.76537E-005	0.00000E+000	-7.82500E-001	8.07660E-004	10	...........
	1636	16.37	-7.82132E-001	4.71703E-005	0.00000E+000	-7.82000E-001	7.85994E-004	10	...........
	1637	16.38	-7.81596E-001	4.75037E-005	0.00000E+000	-7.81500E-001	7.95160E-004	10	...........
	1638	16.39	-7.81101E-001	4.73537E-005	0.00000E+000	-7.81000E-001	7.95994E-004	10	...........
	1639	16.4	-7.80599E-001	4.69870E-005	0.00000E+000	-7.80500E-001	8.00160E-004	10	...........
	1640	16.41	-7.80051E-001	4.68370E-005	0.00000E+000	-7.80000E-001	8.06827E-004	10	...........
	1641	16.42	-7.79684E-001	4.70536E-005	0.00000E+000	-7.79500E-001	7.93494E-004	10	...........
	1642	16.43	-7.79128E-001	4.63869E-005	0.00000E+000	-7.79000E-001	8.03493E-004	10	...........
	1643	16.44	-7.78522E-001	4.59703E-005	0.00000E+000	-7.78500E-001	7.97660E-004	10	...........
	1644	16.45	-7.78169E-001	4.62203E-005	0.00000E+000	-7.78000E-001	8.02660E-004	10	...........
	1645	16.46	-7.77608E-001	4.60703E-005	0.00000E+000	-7.77500E-001	7.99327E-004	10	...........
	1646	16.47	-7.77076E-001	4.57036E-005	0.00000E+000	-7.77000E-001	8.12660E-004	10	...........
	1647	16.48	-7.76582E-001	4.54869E-005	0.00000E+000	-7.76500E-001	7.90160E-004	10	...........
	1648	16.49	-7.76036E-001	4.54202E-005	0.00000E+000	-7.76000E-001	8.01827E-004	10	...........
	1649	16.5	-7.75633E-001	4.53702E-005	0.00000E+000	-7.75500E-001	8.10993E-004	10	...........
	1650	16.51	-7.75081E-001	4.50369E-005	0.00000E+000	-7.75000E-001	8.08493E-004	10	...........
	1651	16.52	-7.74571E-001	4.52536E-005	0.00000E+000	-7.74500E-001	8.07660E-004	10	...........
	1652	16.53	-7.74148E-001	4.47035E-005	0.00000E+000	-7.74000E-001	8.05160E-004	10	...........
	1653	16.54	-7.73570E-001	4.46536E-005	0.00000E+000	-7.73500E-001	7.90160E-004	10	...........
	1654	16.55	-7.73080E-001	4.46202E-005	0.00000E+000	-7.73000E-001	8.05160E-004	10	...........
	1655	16.56	-7.72603E-001	4.45535E-005	0.00000E+000	-7.72500E-001	8.08493E-004	10	...........
	1656	16.57	-7.72055E-001	4.45702E-005	0.00000E+000	-7.72000E-001	8.03493E-004	10	...........
	1657	16.58	-7.71627E-001	4.41869E-005	0.00000E+000	-7.71500E-001	8.04327E-004	10	...........
	1658	16.59	-7.71115E-001	4.41035E-005	0.00000E+000	-7.71000E-001	8.06827E-004	10	...........
	1659	16.6	-7.70541E-001	4.42035E-005	0.00000E+000	-7.70500E-001	7.94327E-004	10	...........
	1660	16.61	-7.70142E-001	4.38369E-005	0.00000E+000	-7.70000E-001	8.05993E-004	10	...........
	1661	16.62	-7.69593E-001	4.34702E-005	0.00000E+000	-7.69500E-001	8.02660E-004	10	...........
	1662	16.63	-7.69115E-001	4.36702E-005	0.00000E+000	-7.69000E-001	8.09327E-004	10	...........
	1663	16.64	-7.68607E-001	4.37869E-005	0.00000E+000	-7.68500E-001	8.01827E-004	10	...........
	1664	16.65	-7.68077E-001	4.33368E-005	0.00000E+000	-7.68000E-001	8.14327E-004	10	...........
	1665	16.66	-7.67622E-001	4.31202E-005	0.00000E+000	-7.67500E-001	7.97660E-004	10	...........
	1666	16.67	-7.67077E-001	4.27868E-005	0.00000E+000	-7.67000E-001	8.05993E-004	10	...........
	1667	16.68	-7.66499E-001	4.34702E-005	0.00000E+000	-7.66500E-001	8.09327E-004	10	...........
	1668	16.69	-7.66111E-001	4.27035E-005	0.00000E+000	-7.66000E-001	7.98494E-004	10	...........
	1669	16.7	-7.65567E-001	4.22368E-005	0.00000E+000	-7.65500E-001	7.92660E-004	10	...........
	1670	16.71	-7.65072E-001	4.24535E-005	0.00000E+000	-7.65000E-001	7.95160E-004	10	...........
	1671	16.72	-7.64588E-001	4.23535E-005	0.00000E+000	-7.64500E-001	7.99327E-004	10	...........
	1672	16.73	-7.64018E-001	4.20535E-005	0.00000E+000	-7.64000E-001	8.15993E-004	10	...........
	1673	16.74	-7.63576E-001	4.18534E-005	0.00000E+000	-7.63500E-001	8.01827E-004	10	...........
	1674	16.75	-7.63086E-001	4.19368E-005	0.00000E+000	-7.63000E-001	8.02660E-004	10	...........
	1675	16.76	-7.62549E-001	4.18534E-005	0.00000E+000	-7.62500E-001	8.07660E-004	10	...........
	1676	16.77	-7.62098E-001	4.22701E-005	0.00000E+000	-7.62000E-001	8.02660E-004	10	...........
	1677	16.78	-7.61570E-001	4.21368E-005	0.00000E+000	-7.61500E-001	8.03493E-004	10	...........
	1678	16.79	-7.61067E-001	4.18034E-005	0.00000E+000	-7.61000E-001	8.00994E-004	10	...........
	1679	16.8	-7.60575E-001	4.17868E-005	0.00000E+000	-7.60500E-001	8.00994E-004	10	...........
	1680	16.81	-7.60034E-001	4.15034E-005	0.00000E+000	-7.60000E-001	8.06827E-004	10	...........
	1681	16.82	-7.59593E-001	4.13534E-005	0.00000E+000	-7.59500E-001	8.00160E-004	10	...........
	1682	16.83	-7.59042E-001	4.13201E-005	0.00000E+000	-7.59000E-001	7.95160E-004	10	...........
	1683	16.84	-7.58547E-001	4.16034E-005	0.00000E+000	-7.58500E-001	8.08493E-004	10	...........
	1684	16.85	-7.58116E-001	4.11868E-005	0.00000E+000	-7.58000E-001	7.93494E-004	10	...........
	1685	16.86	-7.57572E-001	4.12201E-005	0.00000E+000	-7.57500E-001	7.92660E-004	10	...........
	1686	16.87	-7.57058E-001	4.09034E-005	0.00000E+000	-7.57000E-001	8.00994E-004	10	...........
	1687	16.88	-7.56593E-001	4.09367E-005	0.00000E+000	-7.56500E-001	7.93494E-004	10	...........
	1688	16.89	-7.56074E-001	4.03534E-005	0.00000E+000	-7.56000E-001	7.97660E-004	10	...........
	1689	16.9	-7.55566E-001	4.03367E-005	0.00000E+000	-7.55500E-001	7.98494E-004	10	...........
	1690	16.91	-7.55068E-001	4.04034E-005	0.00000E+000	-7.55000E-001	8.06827E-004	10	...........
	1691	16.92	-7.54463E-001	4.01367E-005	0.00000E+000	-7.54500E-001	8.06827E-004	10	...........
	1692	16.93	-7.54129E-001	3.98200E-005	0.00000E+000	-7.54000E-001	8.05993E-004	10	...........
	1693	16.94	-7.53601E-001	3.96034E-005	0.00000E+000	-7.53500E-001	7.96827E-004	10	...........
	1694	16.95	-7.53016E-001	4.00700E-005	0.00000E+000	-7.53000E-001	7.96827E-004	10	...........
	1695	16.96	-7.52585E-001	3.97367E-005	0.00000E+000	-7.52500E-001	7.97660E-004	10	...........
	1696	16.97	-7.52018E-001	3.94034E-005	0.00000E+000	-7.52000E-001	7.98494E-004	10	...........
	1697	16.98	-7.51628E-001	3.94534E-005	0.00000E+000	-7.51500E-001	7.88494E-004	10	...........
	1698	16.99	-7.51047E-001	3.84200E-005	0.00000E+000	-7.51000E-001	7.95994E-004	10	...........
	1699	17	-7.50512E-001	3.84200E-005	0.00000E+000	-7.50500E-001	8.04327E-004	10	...........
	1700	17.01	-7.50155E-001	3.82200E-005	0.00000E+000	-7.50000E-001	8.05993E-004	10	...........
	1701	17.02	-7.49535E-001	3.87867E-005	0.00000E+000	-7.49500E-001	7.89327E-004	10	...........
	1702	17.03	-7.49045E-001	3.84533E-005	0.00000E+000	-7.49000E-001	8.02660E-004	10	...........
	1703	17.04	-7.48589E-001	3.85867E-005	0.00000E+000	-7.48500E-001	8.09327E-004	10	...........
	1704	17.05	-7.48018E-001	3.79533E-005	0.00000E+000	-7.48000E-001	8.00160E-004	10	...........
	1705	17.06	-7.47596E-001	3.72366E-005	0.00000E+000	-7.47500E-001	8.20160E-004	10	...........
	1706	17.07	-7.47061E-001	3.83366E-005	0.00000E+000	-7.47000E-001	8.05160E-004	10	...........
	1707	17.08	-7.46530E-001	3.79366E-005	0.00000E+000	-7.46500E-001	8.04327E-004	10	...........
	1708	17.09	-7.46110E-001	3.76200E-005	0.00000E+000	-7.46000E-001	8.06827E-004	10	...........
	1709	17.1	-7.45572E-001	3.75366E-005	0.00000E+000	-7.45500E-001	7.97660E-004	10	...........
	1710	17.11	-7.45058E-001	3.74699E-005	0.00000E+000	-7.45000E-001	7.94327E-004	10	...........
	1711	17.12	-7.44579E-001	3.76533E-005	0.00000E+000	-7.44500E-001	7.99327E-004	10	...........
	1712	17.13	-7.44044E-001	3.75199E-005	0.00000E+000	-7.44000E-001	7.96827E-004	10	...........
	1713	17.14	-7.43593E-001	3.71033E-005	0.00000E+000	-7.43500E-001	7.86827E-004	10	...........
	1714	17.15	-7.43071E-001	3.69033E-005	0.00000E+000	-7.43000E-001	8.06827E-004	10	...........
	1715	17.16	-7.42545E-001	3.75366E-005	0.00000E+000	-7.42500E-001	7.87660E-004	10	...........
	1716	17.17	-7.42131E-001	3.67866E-005	0.00000E+000	-7.42000E-001	8.04327E-004	10	...........
	1717	17.18	-7.41570E-001	3.64866E-005	0.00000E+000	-7.41500E-001	7.96827E-004	10	...........
	1718	17.19	-7.41066E-001	3.66533E-005	0.00000E+000	-7.41000E-001	7.90994E-004	10	...........
	1719	17.2	-7.40616E-001	3.66533E-005	0.00000E+000	-7.40500E-001	8.05993E-004	10	...........
	1720	17.21	-7.40020E-001	3.66533E-005	0.00000E+000	-7.40000E-001	8.02660E-004	10	...........
	1721	17.22	-7.39600E-001	3.64032E-005	0.00000E+000	-7.39500E-001	8.04327E-004	10	...........
	1722	17.23	-7.39081E-001	3.64032E-005	0.00000E+000	-7.39000E-001	8.10160E-004	10	...........
	1723	17.24	-7.38525E-001	3.65199E-005	0.00000E+000	-7.38500E-001	8.04327E-004	10	...........
	1724	17.25	-7.38086E-001	3.62032E-005	0.00000E+000	-7.38000E-001	7.97660E-004	10	...........
