EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	17:39:02	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-1.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-1.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-1.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.49999E+002	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	4386	8.774	-7.07045E-001	-1.02419E-004	0.00000E+000	-7.07000E-001	7.80994E-004	10	...........
	4387	8.776	-7.06512E-001	-1.03085E-004	0.00000E+000	-7.06500E-001	7.80994E-004	10	...........
	4388	8.778	-7.06058E-001	-1.02752E-004	0.00000E+000	-7.06000E-001	8.01827E-004	10	...........
	4389	8.78	-7.05520E-001	-1.02335E-004	0.00000E+000	-7.05500E-001	7.89327E-004	10	...........
	4390	8.782	-7.05033E-001	-1.03335E-004	0.00000E+000	-7.05000E-001	7.85160E-004	10	...........
	4391	8.784	-7.04533E-001	-1.02252E-004	0.00000E+000	-7.04500E-001	7.85160E-004	10	...........
	4392	8.786	-7.03999E-001	-1.02252E-004	0.00000E+000	-7.04000E-001	7.76827E-004	10	...........
	4393	8.788	-7.03549E-001	-1.01752E-004	0.00000E+000	-7.03500E-001	7.72661E-004	10	...........
	4394	8.79	-7.03066E-001	-1.02085E-004	0.00000E+000	-7.03000E-001	7.80994E-004	10	...........
	4395	8.792	-7.02462E-001	-1.02502E-004	0.00000E+000	-7.02500E-001	7.93494E-004	10	...........
	4396	8.794	-7.02128E-001	-1.02252E-004	0.00000E+000	-7.02000E-001	7.76827E-004	10	...........
	4397	8.796	-7.01566E-001	-1.02002E-004	0.00000E+000	-7.01500E-001	7.80994E-004	10	...........
	4398	8.798	-7.01008E-001	-1.01835E-004	0.00000E+000	-7.01000E-001	7.93494E-004	10	...........
	4399	8.8	-7.00624E-001	-1.01252E-004	0.00000E+000	-7.00500E-001	7.97660E-004	10	...........
	4400	8.802	-7.00016E-001	-1.02252E-004	0.00000E+000	-7.00000E-001	7.89327E-004	10	...........
	4401	8.804	-6.99520E-001	-1.01002E-004	0.00000E+000	-6.99500E-001	7.97660E-004	10	...........
	4402	8.806	-6.99041E-001	-1.01669E-004	0.00000E+000	-6.99000E-001	7.68494E-004	10	...........
	4403	8.808	-6.98483E-001	-1.00919E-004	0.00000E+000	-6.98500E-001	7.80994E-004	10	...........
	4404	8.81	-6.98079E-001	-1.01169E-004	0.00000E+000	-6.98000E-001	8.14327E-004	10	...........
	4405	8.812	-6.97541E-001	-1.01169E-004	0.00000E+000	-6.97500E-001	7.93494E-004	10	...........
	4406	8.814	-6.96991E-001	-1.01002E-004	0.00000E+000	-6.97000E-001	8.10160E-004	10	...........
	4407	8.816	-6.96583E-001	-1.00835E-004	0.00000E+000	-6.96500E-001	8.26826E-004	10	...........
	4408	8.818	-6.96020E-001	-1.00835E-004	0.00000E+000	-6.96000E-001	8.26826E-004	10	...........
	4409	8.82	-6.95545E-001	-1.01335E-004	0.00000E+000	-6.95500E-001	7.93494E-004	10	...........
	4410	8.822	-6.95074E-001	-1.01252E-004	0.00000E+000	-6.95000E-001	7.93494E-004	10	...........
	4411	8.824	-6.94504E-001	-1.00669E-004	0.00000E+000	-6.94500E-001	8.26826E-004	10	...........
	4412	8.826	-6.94087E-001	-1.01252E-004	0.00000E+000	-6.94000E-001	7.93494E-004	10	...........
	4413	8.828	-6.93583E-001	-1.00752E-004	0.00000E+000	-6.93500E-001	8.01827E-004	10	...........
	4414	8.83	-6.93054E-001	-1.00085E-004	0.00000E+000	-6.93000E-001	7.64327E-004	10	...........
	4415	8.832	-6.92599E-001	-1.00585E-004	0.00000E+000	-6.92500E-001	7.76827E-004	10	...........
	4416	8.834	-6.92029E-001	-1.00669E-004	0.00000E+000	-6.92000E-001	7.76827E-004	10	...........
	4417	8.836	-6.91558E-001	-1.00835E-004	0.00000E+000	-6.91500E-001	7.64327E-004	10	...........
	4418	8.838	-6.91087E-001	-9.98352E-005	0.00000E+000	-6.91000E-001	7.80994E-004	10	...........
	4419	8.84	-6.90541E-001	-1.00252E-004	0.00000E+000	-6.90500E-001	7.76827E-004	10	...........
	4420	8.842	-6.90070E-001	-1.00252E-004	0.00000E+000	-6.90000E-001	7.55994E-004	10	...........
	4421	8.844	-6.89570E-001	-1.00085E-004	0.00000E+000	-6.89500E-001	8.14327E-004	10	...........
	4422	8.846	-6.89041E-001	-9.98352E-005	0.00000E+000	-6.89000E-001	7.89327E-004	10	...........
	4423	8.848	-6.88570E-001	-9.98352E-005	0.00000E+000	-6.88500E-001	7.93494E-004	10	...........
	4424	8.85	-6.88049E-001	-9.88351E-005	0.00000E+000	-6.88000E-001	7.97660E-004	10	...........
	4425	8.852	-6.87566E-001	-9.95852E-005	0.00000E+000	-6.87500E-001	8.10160E-004	10	...........
	4426	8.854	-6.87054E-001	-9.98352E-005	0.00000E+000	-6.87000E-001	8.14327E-004	10	...........
	4427	8.856	-6.86554E-001	-1.00002E-004	0.00000E+000	-6.86500E-001	8.05993E-004	10	...........
	4428	8.858	-6.86054E-001	-9.94185E-005	0.00000E+000	-6.86000E-001	7.80994E-004	10	...........
	4429	8.86	-6.85545E-001	-9.92518E-005	0.00000E+000	-6.85500E-001	8.14327E-004	10	...........
	4430	8.862	-6.85016E-001	-9.96685E-005	0.00000E+000	-6.85000E-001	7.97660E-004	10	...........
	4431	8.864	-6.84570E-001	-9.97518E-005	0.00000E+000	-6.84500E-001	8.10160E-004	10	...........
	4432	8.866	-6.84029E-001	-9.93352E-005	0.00000E+000	-6.84000E-001	8.05993E-004	10	...........
	4433	8.868	-6.83504E-001	-9.90018E-005	0.00000E+000	-6.83500E-001	8.10160E-004	10	...........
	4434	8.87	-6.83008E-001	-9.95852E-005	0.00000E+000	-6.83000E-001	8.01827E-004	10	...........
	4435	8.872	-6.82520E-001	-9.85018E-005	0.00000E+000	-6.82500E-001	7.93494E-004	10	...........
	4436	8.874	-6.82045E-001	-9.96685E-005	0.00000E+000	-6.82000E-001	7.60161E-004	10	...........
	4437	8.876	-6.81554E-001	-9.92518E-005	0.00000E+000	-6.81500E-001	7.51828E-004	10	...........
	4438	8.878	-6.81045E-001	-9.87518E-005	0.00000E+000	-6.81000E-001	8.01827E-004	10	...........
	4439	8.88	-6.80500E-001	-9.78351E-005	0.00000E+000	-6.80500E-001	8.01827E-004	10	...........
	4440	8.882	-6.80037E-001	-9.89185E-005	0.00000E+000	-6.80000E-001	8.10160E-004	10	...........
	4441	8.884	-6.79554E-001	-9.81684E-005	0.00000E+000	-6.79500E-001	7.97660E-004	10	...........
	4442	8.886	-6.79016E-001	-9.90018E-005	0.00000E+000	-6.79000E-001	7.68494E-004	10	...........
	4443	8.888	-6.78533E-001	-9.80018E-005	0.00000E+000	-6.78500E-001	7.64327E-004	10	...........
	4444	8.89	-6.78091E-001	-9.82518E-005	0.00000E+000	-6.78000E-001	7.97660E-004	10	...........
	4445	8.892	-6.77600E-001	-9.82518E-005	0.00000E+000	-6.77500E-001	8.14327E-004	10	...........
	4446	8.894	-6.76970E-001	-9.80018E-005	0.00000E+000	-6.77000E-001	8.30993E-004	10	...........
	4447	8.896	-6.76604E-001	-9.80018E-005	0.00000E+000	-6.76500E-001	8.18493E-004	10	...........
	4448	8.898	-6.76054E-001	-9.84185E-005	0.00000E+000	-6.76000E-001	8.05993E-004	10	...........
	4449	8.9	-6.75616E-001	-9.76684E-005	0.00000E+000	-6.75500E-001	8.05993E-004	10	...........
	4450	8.902	-6.75120E-001	-9.80851E-005	0.00000E+000	-6.75000E-001	7.85160E-004	10	...........
	4451	8.904	-6.74504E-001	-9.79184E-005	0.00000E+000	-6.74500E-001	8.01827E-004	10	...........
	4452	8.906	-6.74091E-001	-9.64184E-005	0.00000E+000	-6.74000E-001	8.05993E-004	10	...........
	4453	8.908	-6.73558E-001	-9.72517E-005	0.00000E+000	-6.73500E-001	7.68494E-004	10	...........
	4454	8.91	-6.73000E-001	-9.74184E-005	0.00000E+000	-6.73000E-001	7.76827E-004	10	...........
	4455	8.912	-6.72575E-001	-9.64184E-005	0.00000E+000	-6.72500E-001	7.76827E-004	10	...........
	4456	8.914	-6.72021E-001	-9.66684E-005	0.00000E+000	-6.72000E-001	8.01827E-004	10	...........
	4457	8.916	-6.71571E-001	-9.68351E-005	0.00000E+000	-6.71500E-001	8.01827E-004	10	...........
	4458	8.918	-6.71075E-001	-9.60850E-005	0.00000E+000	-6.71000E-001	7.97660E-004	10	...........
	4459	8.92	-6.70516E-001	-9.69184E-005	0.00000E+000	-6.70500E-001	8.01827E-004	10	...........
	4460	8.922	-6.70112E-001	-9.70851E-005	0.00000E+000	-6.70000E-001	7.89327E-004	10	...........
	4461	8.924	-6.69554E-001	-9.64184E-005	0.00000E+000	-6.69500E-001	7.89327E-004	10	...........
	4462	8.926	-6.69021E-001	-9.69184E-005	0.00000E+000	-6.69000E-001	7.60161E-004	10	...........
	4463	8.928	-6.68616E-001	-9.60017E-005	0.00000E+000	-6.68500E-001	7.89327E-004	10	...........
	4464	8.93	-6.68037E-001	-9.60850E-005	0.00000E+000	-6.68000E-001	8.10160E-004	10	...........
	4465	8.932	-6.67529E-001	-9.62517E-005	0.00000E+000	-6.67500E-001	7.80994E-004	10	...........
	4466	8.934	-6.67062E-001	-9.59184E-005	0.00000E+000	-6.67000E-001	8.10160E-004	10	...........
	4467	8.936	-6.66550E-001	-9.55017E-005	0.00000E+000	-6.66500E-001	7.80994E-004	10	...........
	4468	8.938	-6.66104E-001	-9.54183E-005	0.00000E+000	-6.66000E-001	8.22660E-004	10	...........
	4469	8.94	-6.65587E-001	-9.47517E-005	0.00000E+000	-6.65500E-001	7.89327E-004	10	...........
	4470	8.942	-6.64996E-001	-9.45016E-005	0.00000E+000	-6.65000E-001	8.01827E-004	10	...........
	4471	8.944	-6.64546E-001	-9.50850E-005	0.00000E+000	-6.64500E-001	7.97660E-004	10	...........
	4472	8.946	-6.64000E-001	-9.44183E-005	0.00000E+000	-6.64000E-001	7.89327E-004	10	...........
	4473	8.948	-6.63546E-001	-9.45016E-005	0.00000E+000	-6.63500E-001	7.76827E-004	10	...........
	4474	8.95	-6.63033E-001	-9.53350E-005	0.00000E+000	-6.63000E-001	7.97660E-004	10	...........
	4475	8.952	-6.62512E-001	-9.43350E-005	0.00000E+000	-6.62500E-001	8.05993E-004	10	...........
	4476	8.954	-6.62129E-001	-9.38350E-005	0.00000E+000	-6.62000E-001	8.10160E-004	10	...........
	4477	8.956	-6.61525E-001	-9.45850E-005	0.00000E+000	-6.61500E-001	8.10160E-004	10	...........
	4478	8.958	-6.61000E-001	-9.46683E-005	0.00000E+000	-6.61000E-001	8.10160E-004	10	...........
	4479	8.96	-6.60567E-001	-9.39183E-005	0.00000E+000	-6.60500E-001	8.30993E-004	10	...........
	4480	8.962	-6.60012E-001	-9.39183E-005	0.00000E+000	-6.60000E-001	7.85160E-004	10	...........
	4481	8.964	-6.59521E-001	-9.39183E-005	0.00000E+000	-6.59500E-001	8.14327E-004	10	...........
	4482	8.966	-6.59012E-001	-9.36683E-005	0.00000E+000	-6.59000E-001	8.01827E-004	10	...........
	4483	8.968	-6.58550E-001	-9.30016E-005	0.00000E+000	-6.58500E-001	7.89327E-004	10	...........
	4484	8.97	-6.58029E-001	-9.33349E-005	0.00000E+000	-6.58000E-001	7.89327E-004	10	...........
	4485	8.972	-6.57525E-001	-9.33349E-005	0.00000E+000	-6.57500E-001	7.80994E-004	10	...........
	4486	8.974	-6.57008E-001	-9.32516E-005	0.00000E+000	-6.57000E-001	7.97660E-004	10	...........
	4487	8.976	-6.56533E-001	-9.33349E-005	0.00000E+000	-6.56500E-001	8.10160E-004	10	...........
	4488	8.978	-6.56021E-001	-9.30849E-005	0.00000E+000	-6.56000E-001	7.97660E-004	10	...........
	4489	8.98	-6.55492E-001	-9.31683E-005	0.00000E+000	-6.55500E-001	7.93494E-004	10	...........
	4490	8.982	-6.55021E-001	-9.35016E-005	0.00000E+000	-6.55000E-001	8.05993E-004	10	...........
	4491	8.984	-6.54492E-001	-9.30849E-005	0.00000E+000	-6.54500E-001	8.01827E-004	10	...........
	4492	8.986	-6.54071E-001	-9.32516E-005	0.00000E+000	-6.54000E-001	8.10160E-004	10	...........
	4493	8.988	-6.53538E-001	-9.26682E-005	0.00000E+000	-6.53500E-001	7.93494E-004	10	...........
	4494	8.99	-6.53025E-001	-9.30016E-005	0.00000E+000	-6.53000E-001	7.97660E-004	10	...........
	4495	8.992	-6.52579E-001	-9.28349E-005	0.00000E+000	-6.52500E-001	7.93494E-004	10	...........
	4496	8.994	-6.52054E-001	-9.30016E-005	0.00000E+000	-6.52000E-001	8.05993E-004	10	...........
	4497	8.996	-6.51654E-001	-9.27516E-005	0.00000E+000	-6.51500E-001	7.72661E-004	10	...........
	4498	8.998	-6.51058E-001	-9.20015E-005	0.00000E+000	-6.51000E-001	7.80994E-004	10	...........
	4499	9	-6.50496E-001	-9.27516E-005	0.00000E+000	-6.50500E-001	8.14327E-004	10	...........
	4500	9.002	-6.50117E-001	-9.19182E-005	0.00000E+000	-6.50000E-001	7.89327E-004	10	...........
	4501	9.004	-6.49542E-001	-9.18349E-005	0.00000E+000	-6.49500E-001	8.10160E-004	10	...........
	4502	9.006	-6.48971E-001	-9.18349E-005	0.00000E+000	-6.49000E-001	8.14327E-004	10	...........
	4503	9.008	-6.48583E-001	-9.25016E-005	0.00000E+000	-6.48500E-001	8.05993E-004	10	...........
	4504	9.01	-6.48029E-001	-9.23349E-005	0.00000E+000	-6.48000E-001	8.10160E-004	10	...........
	4505	9.012	-6.47629E-001	-9.19182E-005	0.00000E+000	-6.47500E-001	7.93494E-004	10	...........
	4506	9.014	-6.47038E-001	-9.19182E-005	0.00000E+000	-6.47000E-001	7.76827E-004	10	...........
	4507	9.016	-6.46496E-001	-9.19182E-005	0.00000E+000	-6.46500E-001	8.10160E-004	10	...........
	4508	9.018	-6.46121E-001	-9.15015E-005	0.00000E+000	-6.46000E-001	7.97660E-004	10	...........
	4509	9.02	-6.45525E-001	-9.14182E-005	0.00000E+000	-6.45500E-001	8.05993E-004	10	...........
	4510	9.022	-6.44983E-001	-9.17515E-005	0.00000E+000	-6.45000E-001	8.01827E-004	10	...........
	4511	9.024	-6.44596E-001	-9.15015E-005	0.00000E+000	-6.44500E-001	7.76827E-004	10	...........
	4512	9.026	-6.44021E-001	-9.16682E-005	0.00000E+000	-6.44000E-001	8.10160E-004	10	...........
	4513	9.028	-6.43513E-001	-9.10015E-005	0.00000E+000	-6.43500E-001	7.76827E-004	10	...........
	4514	9.03	-6.43063E-001	-9.13349E-005	0.00000E+000	-6.43000E-001	8.18493E-004	10	...........
	4515	9.032	-6.42492E-001	-9.15849E-005	0.00000E+000	-6.42500E-001	8.10160E-004	10	...........
	4516	9.034	-6.42067E-001	-9.01682E-005	0.00000E+000	-6.42000E-001	7.85160E-004	10	...........
	4517	9.036	-6.41554E-001	-9.00015E-005	0.00000E+000	-6.41500E-001	7.89327E-004	10	...........
	4518	9.038	-6.41013E-001	-9.14182E-005	0.00000E+000	-6.41000E-001	7.64327E-004	10	...........
	4519	9.04	-6.40542E-001	-9.07515E-005	0.00000E+000	-6.40500E-001	7.97660E-004	10	...........
	4520	9.042	-6.40054E-001	-9.05015E-005	0.00000E+000	-6.40000E-001	8.10160E-004	10	...........
	4521	9.044	-6.39534E-001	-9.08348E-005	0.00000E+000	-6.39500E-001	7.76827E-004	10	...........
	4522	9.046	-6.39034E-001	-8.98348E-005	0.00000E+000	-6.39000E-001	7.89327E-004	10	...........
	4523	9.048	-6.38471E-001	-8.95848E-005	0.00000E+000	-6.38500E-001	8.18493E-004	10	...........
	4524	9.05	-6.38113E-001	-8.98348E-005	0.00000E+000	-6.38000E-001	8.10160E-004	10	...........
	4525	9.052	-6.37559E-001	-9.03348E-005	0.00000E+000	-6.37500E-001	8.14327E-004	10	...........
	4526	9.054	-6.37000E-001	-8.90014E-005	0.00000E+000	-6.37000E-001	8.01827E-004	10	...........
	4527	9.056	-6.36588E-001	-8.90848E-005	0.00000E+000	-6.36500E-001	7.85160E-004	10	...........
	4528	9.058	-6.36038E-001	-8.85848E-005	0.00000E+000	-6.36000E-001	7.72661E-004	10	...........
	4529	9.06	-6.35559E-001	-8.91681E-005	0.00000E+000	-6.35500E-001	8.01827E-004	10	...........
	4530	9.062	-6.35021E-001	-8.95848E-005	0.00000E+000	-6.35000E-001	7.93494E-004	10	...........
	4531	9.064	-6.34504E-001	-8.86681E-005	0.00000E+000	-6.34500E-001	8.01827E-004	10	...........
	4532	9.066	-6.34079E-001	-8.90848E-005	0.00000E+000	-6.34000E-001	7.80994E-004	10	...........
	4533	9.068	-6.33542E-001	-8.90014E-005	0.00000E+000	-6.33500E-001	7.89327E-004	10	...........
	4534	9.07	-6.33042E-001	-8.90014E-005	0.00000E+000	-6.33000E-001	8.05993E-004	10	...........
	4535	9.072	-6.32550E-001	-8.90014E-005	0.00000E+000	-6.32500E-001	8.30993E-004	10	...........
	4536	9.074	-6.32017E-001	-8.79181E-005	0.00000E+000	-6.32000E-001	7.85160E-004	10	...........
	4537	9.076	-6.31534E-001	-8.84181E-005	0.00000E+000	-6.31500E-001	8.26826E-004	10	...........
	4538	9.078	-6.31034E-001	-8.82514E-005	0.00000E+000	-6.31000E-001	7.97660E-004	10	...........
	4539	9.08	-6.30525E-001	-8.75014E-005	0.00000E+000	-6.30500E-001	7.97660E-004	10	...........
	4540	9.082	-6.30117E-001	-8.83347E-005	0.00000E+000	-6.30000E-001	7.93494E-004	10	...........
	4541	9.084	-6.29521E-001	-8.74180E-005	0.00000E+000	-6.29500E-001	8.05993E-004	10	...........
	4542	9.086	-6.29025E-001	-8.80847E-005	0.00000E+000	-6.29000E-001	7.80994E-004	10	...........
	4543	9.088	-6.28584E-001	-8.75847E-005	0.00000E+000	-6.28500E-001	7.93494E-004	10	...........
	4544	9.09	-6.28017E-001	-8.70847E-005	0.00000E+000	-6.28000E-001	7.97660E-004	10	...........
	4545	9.092	-6.27517E-001	-8.71680E-005	0.00000E+000	-6.27500E-001	7.93494E-004	10	...........
	4546	9.094	-6.27021E-001	-8.72514E-005	0.00000E+000	-6.27000E-001	7.72661E-004	10	...........
	4547	9.096	-6.26475E-001	-8.70847E-005	0.00000E+000	-6.26500E-001	8.05993E-004	10	...........
	4548	9.098	-6.26146E-001	-8.72514E-005	0.00000E+000	-6.26000E-001	7.93494E-004	10	...........
	4549	9.1	-6.25575E-001	-8.75847E-005	0.00000E+000	-6.25500E-001	8.10160E-004	10	...........
	4550	9.102	-6.24971E-001	-8.62513E-005	0.00000E+000	-6.25000E-001	8.05993E-004	10	...........
	4551	9.104	-6.24596E-001	-8.60847E-005	0.00000E+000	-6.24500E-001	8.05993E-004	10	...........
	4552	9.106	-6.24059E-001	-8.58347E-005	0.00000E+000	-6.24000E-001	7.85160E-004	10	...........
	4553	9.108	-6.23501E-001	-8.61680E-005	0.00000E+000	-6.23500E-001	8.10160E-004	10	...........
	4554	9.11	-6.23038E-001	-8.63347E-005	0.00000E+000	-6.23000E-001	8.01827E-004	10	...........
	4555	9.112	-6.22467E-001	-8.60013E-005	0.00000E+000	-6.22500E-001	7.97660E-004	10	...........
	4556	9.114	-6.22146E-001	-8.53346E-005	0.00000E+000	-6.22000E-001	8.14327E-004	10	...........
	4557	9.116	-6.21538E-001	-8.53346E-005	0.00000E+000	-6.21500E-001	7.93494E-004	10	...........
	4558	9.118	-6.20996E-001	-8.54180E-005	0.00000E+000	-6.21000E-001	7.93494E-004	10	...........
	4559	9.12	-6.20601E-001	-8.52513E-005	0.00000E+000	-6.20500E-001	7.85160E-004	10	...........
	4560	9.122	-6.20034E-001	-8.50013E-005	0.00000E+000	-6.20000E-001	7.72661E-004	10	...........
	4561	9.124	-6.19567E-001	-8.62513E-005	0.00000E+000	-6.19500E-001	7.97660E-004	10	...........
	4562	9.126	-6.19063E-001	-8.47513E-005	0.00000E+000	-6.19000E-001	7.64327E-004	10	...........
	4563	9.128	-6.18505E-001	-8.54180E-005	0.00000E+000	-6.18500E-001	8.18493E-004	10	...........
	4564	9.13	-6.18042E-001	-8.46679E-005	0.00000E+000	-6.18000E-001	7.89327E-004	10	...........
	4565	9.132	-6.17559E-001	-8.39179E-005	0.00000E+000	-6.17500E-001	7.93494E-004	10	...........
	4566	9.134	-6.17030E-001	-8.40013E-005	0.00000E+000	-6.17000E-001	7.93494E-004	10	...........
	4567	9.136	-6.16555E-001	-8.43346E-005	0.00000E+000	-6.16500E-001	8.01827E-004	10	...........
	4568	9.138	-6.16030E-001	-8.38346E-005	0.00000E+000	-6.16000E-001	7.80994E-004	10	...........
	4569	9.14	-6.15559E-001	-8.40013E-005	0.00000E+000	-6.15500E-001	8.05993E-004	10	...........
	4570	9.142	-6.15051E-001	-8.35012E-005	0.00000E+000	-6.15000E-001	7.80994E-004	10	...........
	4571	9.144	-6.14496E-001	-8.33346E-005	0.00000E+000	-6.14500E-001	7.85160E-004	10	...........
	4572	9.146	-6.14126E-001	-8.33346E-005	0.00000E+000	-6.14000E-001	7.85160E-004	10	...........
	4573	9.148	-6.13555E-001	-8.37512E-005	0.00000E+000	-6.13500E-001	8.01827E-004	10	...........
	4574	9.15	-6.12984E-001	-8.32512E-005	0.00000E+000	-6.13000E-001	7.97660E-004	10	...........
	4575	9.152	-6.12588E-001	-8.25845E-005	0.00000E+000	-6.12500E-001	8.01827E-004	10	...........
	4576	9.154	-6.11988E-001	-8.30846E-005	0.00000E+000	-6.12000E-001	7.47661E-004	10	...........
	4577	9.156	-6.11567E-001	-8.26679E-005	0.00000E+000	-6.11500E-001	7.89327E-004	10	...........
	4578	9.158	-6.11055E-001	-8.28345E-005	0.00000E+000	-6.11000E-001	7.80994E-004	10	...........
	4579	9.16	-6.10451E-001	-8.12511E-005	0.00000E+000	-6.10500E-001	7.85160E-004	10	...........
	4580	9.162	-6.10034E-001	-8.20845E-005	0.00000E+000	-6.10000E-001	7.72661E-004	10	...........
	4581	9.164	-6.09563E-001	-8.17512E-005	0.00000E+000	-6.09500E-001	8.10160E-004	10	...........
	4582	9.166	-6.09001E-001	-8.18345E-005	0.00000E+000	-6.09000E-001	8.01827E-004	10	...........
	4583	9.168	-6.08526E-001	-8.14178E-005	0.00000E+000	-6.08500E-001	8.26826E-004	10	...........
	4584	9.17	-6.07988E-001	-8.17512E-005	0.00000E+000	-6.08000E-001	8.14327E-004	10	...........
	4585	9.172	-6.07513E-001	-8.10845E-005	0.00000E+000	-6.07500E-001	7.80994E-004	10	...........
	4586	9.174	-6.07026E-001	-8.06678E-005	0.00000E+000	-6.07000E-001	8.05993E-004	10	...........
	4587	9.176	-6.06534E-001	-8.10845E-005	0.00000E+000	-6.06500E-001	8.10160E-004	10	...........
	4588	9.178	-6.06088E-001	-8.10845E-005	0.00000E+000	-6.06000E-001	8.22660E-004	10	...........
	4589	9.18	-6.05542E-001	-8.04178E-005	0.00000E+000	-6.05500E-001	8.05993E-004	10	...........
	4590	9.182	-6.05051E-001	-8.07511E-005	0.00000E+000	-6.05000E-001	7.72661E-004	10	...........
	4591	9.184	-6.04563E-001	-8.08345E-005	0.00000E+000	-6.04500E-001	7.89327E-004	10	...........
	4592	9.186	-6.04017E-001	-8.04178E-005	0.00000E+000	-6.04000E-001	8.05993E-004	10	...........
	4593	9.188	-6.03542E-001	-8.05845E-005	0.00000E+000	-6.03500E-001	7.85160E-004	10	...........
	4594	9.19	-6.03013E-001	-7.94178E-005	0.00000E+000	-6.03000E-001	7.60161E-004	10	...........
	4595	9.192	-6.02492E-001	-7.97511E-005	0.00000E+000	-6.02500E-001	8.10160E-004	10	...........
	4596	9.194	-6.02022E-001	-7.95844E-005	0.00000E+000	-6.02000E-001	7.97660E-004	10	...........
	4597	9.196	-6.01501E-001	-7.93344E-005	0.00000E+000	-6.01500E-001	7.97660E-004	10	...........
	4598	9.198	-6.00951E-001	-7.98344E-005	0.00000E+000	-6.01000E-001	8.47660E-004	10	...........
	4599	9.2	-6.00601E-001	-7.98344E-005	0.00000E+000	-6.00500E-001	7.97660E-004	10	...........
	4600	9.202	-6.00043E-001	-7.87511E-005	0.00000E+000	-6.00000E-001	7.76827E-004	10	...........
	4601	9.204	-5.99563E-001	-7.90844E-005	0.00000E+000	-5.99500E-001	7.97660E-004	10	...........
	4602	9.206	-5.99063E-001	-7.80010E-005	0.00000E+000	-5.99000E-001	7.76827E-004	10	...........
	4603	9.208	-5.98468E-001	-7.78344E-005	0.00000E+000	-5.98500E-001	7.64327E-004	10	...........
	4604	9.21	-5.98130E-001	-7.83344E-005	0.00000E+000	-5.98000E-001	8.18493E-004	10	...........
	4605	9.212	-5.97555E-001	-7.69177E-005	0.00000E+000	-5.97500E-001	7.76827E-004	10	...........
