EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	17:24:16	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-1.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-1.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-1.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.50000E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	4673	93.48	-5.63492E-001	-2.15239E-005	0.00000E+000	-5.63500E-001	8.09743E-004	10	...........
	4674	93.5	-5.63071E-001	-2.11739E-005	0.00000E+000	-5.63000E-001	8.13077E-004	10	...........
	4675	93.52	-5.62465E-001	-2.10656E-005	0.00000E+000	-5.62500E-001	8.20577E-004	10	...........
	4676	93.54	-5.61977E-001	-2.10989E-005	0.00000E+000	-5.62000E-001	8.18077E-004	10	...........
	4677	93.56	-5.61500E-001	-2.09572E-005	0.00000E+000	-5.61500E-001	8.17660E-004	10	...........
	4678	93.58	-5.60921E-001	-2.07739E-005	0.00000E+000	-5.61000E-001	8.14743E-004	10	...........
	4679	93.6	-5.60526E-001	-2.07406E-005	0.00000E+000	-5.60500E-001	8.12660E-004	10	...........
	4680	93.62	-5.60011E-001	-2.05822E-005	0.00000E+000	-5.60000E-001	8.13910E-004	10	...........
	4681	93.64	-5.59462E-001	-2.04239E-005	0.00000E+000	-5.59500E-001	8.15993E-004	10	...........
	4682	93.66	-5.58982E-001	-2.01489E-005	0.00000E+000	-5.59000E-001	8.15577E-004	10	...........
	4683	93.68	-5.58436E-001	-2.00905E-005	0.00000E+000	-5.58500E-001	8.13077E-004	10	...........
	4684	93.7	-5.57976E-001	-2.00072E-005	0.00000E+000	-5.58000E-001	8.14743E-004	10	...........
	4685	93.72	-5.57434E-001	-1.97239E-005	0.00000E+000	-5.57500E-001	8.10577E-004	10	...........
	4686	93.74	-5.56922E-001	-1.95405E-005	0.00000E+000	-5.57000E-001	8.03910E-004	10	...........
	4687	93.76	-5.56487E-001	-1.91988E-005	0.00000E+000	-5.56500E-001	8.04743E-004	10	...........
	4688	93.78	-5.55944E-001	-1.86738E-005	0.00000E+000	-5.56000E-001	8.04743E-004	10	...........
	4689	93.8	-5.55425E-001	-1.79155E-005	0.00000E+000	-5.55500E-001	8.10160E-004	10	...........
	4690	93.82	-5.54976E-001	-1.77238E-005	0.00000E+000	-5.55000E-001	8.12243E-004	10	...........
	4691	93.84	-5.54415E-001	-1.77904E-005	0.00000E+000	-5.54500E-001	8.18493E-004	10	...........
	4692	93.86	-5.53945E-001	-1.69904E-005	0.00000E+000	-5.54000E-001	8.29326E-004	10	...........
	4693	93.88	-5.53438E-001	-1.68487E-005	0.00000E+000	-5.53500E-001	8.16410E-004	10	...........
	4694	93.9	-5.52920E-001	-1.61487E-005	0.00000E+000	-5.53000E-001	8.19327E-004	10	...........
	4695	93.92	-5.52447E-001	-1.61821E-005	0.00000E+000	-5.52500E-001	8.15160E-004	10	...........
	4696	93.94	-5.51928E-001	-1.55404E-005	0.00000E+000	-5.52000E-001	8.20993E-004	10	...........
	4697	93.96	-5.51434E-001	-1.56320E-005	0.00000E+000	-5.51500E-001	8.28910E-004	10	...........
	4698	93.98	-5.50949E-001	-1.51987E-005	0.00000E+000	-5.51000E-001	8.26410E-004	10	...........
	4699	94	-5.50423E-001	-1.48487E-005	0.00000E+000	-5.50500E-001	8.24743E-004	10	...........
	4700	94.02	-5.49949E-001	-1.44570E-005	0.00000E+000	-5.50000E-001	8.03077E-004	10	...........
	4701	94.04	-5.49540E-001	-1.39903E-005	0.00000E+000	-5.49500E-001	8.06827E-004	10	...........
	4702	94.06	-5.48916E-001	-1.35570E-005	0.00000E+000	-5.49000E-001	8.07243E-004	10	...........
	4703	94.08	-5.48526E-001	-1.30403E-005	0.00000E+000	-5.48500E-001	8.04327E-004	10	...........
	4704	94.1	-5.48047E-001	-1.24069E-005	0.00000E+000	-5.48000E-001	8.03077E-004	10	...........
	4705	94.12	-5.47449E-001	-1.20736E-005	0.00000E+000	-5.47500E-001	7.98910E-004	10	...........
	4706	94.14	-5.47058E-001	-1.19902E-005	0.00000E+000	-5.47000E-001	8.10993E-004	10	...........
	4707	94.16	-5.46475E-001	-1.14569E-005	0.00000E+000	-5.46500E-001	8.11410E-004	10	...........
	4708	94.18	-5.45990E-001	-1.08152E-005	0.00000E+000	-5.46000E-001	8.25576E-004	10	...........
	4709	94.2	-5.45507E-001	-1.05318E-005	0.00000E+000	-5.45500E-001	8.19743E-004	10	...........
	4710	94.22	-5.44907E-001	-9.36513E-006	0.00000E+000	-5.45000E-001	8.24743E-004	10	...........
	4711	94.24	-5.44503E-001	-9.04012E-006	0.00000E+000	-5.44500E-001	8.19743E-004	10	...........
	4712	94.26	-5.43937E-001	-8.31509E-006	0.00000E+000	-5.44000E-001	8.29743E-004	10	...........
	4713	94.28	-5.43408E-001	-7.84008E-006	0.00000E+000	-5.43500E-001	8.22660E-004	10	...........
	4714	94.3	-5.42997E-001	-6.69837E-006	0.00000E+000	-5.43000E-001	8.33910E-004	10	...........
	4715	94.32	-5.42472E-001	-6.24002E-006	0.00000E+000	-5.42500E-001	8.16827E-004	10	...........
	4716	94.34	-5.41988E-001	-5.68999E-006	0.00000E+000	-5.42000E-001	8.26410E-004	10	...........
	4717	94.36	-5.41481E-001	-5.36498E-006	0.00000E+000	-5.41500E-001	8.14327E-004	10	...........
	4718	94.38	-5.40920E-001	-5.23164E-006	0.00000E+000	-5.41000E-001	8.07660E-004	10	...........
	4719	94.4	-5.40538E-001	-4.98997E-006	0.00000E+000	-5.40500E-001	8.10577E-004	10	...........
	4720	94.42	-5.39981E-001	-4.58162E-006	0.00000E+000	-5.40000E-001	8.15577E-004	10	...........
	4721	94.44	-5.39428E-001	-4.48162E-006	0.00000E+000	-5.39500E-001	7.95994E-004	10	...........
	4722	94.46	-5.39024E-001	-3.93160E-006	0.00000E+000	-5.39000E-001	8.10160E-004	10	...........
	4723	94.48	-5.38472E-001	-3.53992E-006	0.00000E+000	-5.38500E-001	7.96827E-004	10	...........
	4724	94.5	-5.37979E-001	-3.33991E-006	0.00000E+000	-5.38000E-001	8.11410E-004	10	...........
	4725	94.52	-5.37521E-001	-2.05653E-006	0.00000E+000	-5.37500E-001	8.09743E-004	10	...........
	4726	94.54	-5.36931E-001	-1.57318E-006	0.00000E+000	-5.37000E-001	8.38076E-004	10	...........
	4727	94.56	-5.36518E-001	-6.39807E-007	0.00000E+000	-5.36500E-001	8.32243E-004	10	...........
	4728	94.58	-5.36013E-001	9.35536E-008	0.00000E+000	-5.36000E-001	8.34743E-004	10	...........
	4729	94.6	-5.35462E-001	7.18577E-007	0.00000E+000	-5.35500E-001	8.33910E-004	10	...........
	4730	94.62	-5.35003E-001	1.44360E-006	0.00000E+000	-5.35000E-001	8.32243E-004	10	...........
	4731	94.64	-5.34474E-001	2.16863E-006	0.00000E+000	-5.34500E-001	8.29743E-004	10	...........
	4732	94.66	-5.34029E-001	2.36864E-006	0.00000E+000	-5.34000E-001	8.33076E-004	10	...........
	4733	94.68	-5.33489E-001	2.89366E-006	0.00000E+000	-5.33500E-001	8.35160E-004	10	...........
	4734	94.7	-5.32953E-001	3.42701E-006	0.00000E+000	-5.33000E-001	8.20577E-004	10	...........
	4735	94.72	-5.32556E-001	3.64369E-006	0.00000E+000	-5.32500E-001	8.04327E-004	10	...........
	4736	94.74	-5.31988E-001	4.67706E-006	0.00000E+000	-5.32000E-001	8.18493E-004	10	...........
	4737	94.76	-5.31464E-001	5.96877E-006	0.00000E+000	-5.31500E-001	8.05577E-004	10	...........
	4738	94.78	-5.31027E-001	6.78547E-006	0.00000E+000	-5.31000E-001	8.08077E-004	10	...........
	4739	94.8	-5.30454E-001	8.44387E-006	0.00000E+000	-5.30500E-001	8.04743E-004	10	...........
	4740	94.82	-5.30015E-001	9.20223E-006	0.00000E+000	-5.30000E-001	8.14743E-004	10	...........
	4741	94.84	-5.29494E-001	1.00939E-005	0.00000E+000	-5.29500E-001	8.04743E-004	10	...........
	4742	94.86	-5.28963E-001	1.04773E-005	0.00000E+000	-5.29000E-001	8.05993E-004	10	...........
	4743	94.88	-5.28480E-001	1.10106E-005	0.00000E+000	-5.28500E-001	8.23493E-004	10	...........
	4744	94.9	-5.27969E-001	1.14023E-005	0.00000E+000	-5.28000E-001	8.16410E-004	10	...........
	4745	94.92	-5.27450E-001	1.17357E-005	0.00000E+000	-5.27500E-001	8.29326E-004	10	...........
	4746	94.94	-5.26983E-001	1.24523E-005	0.00000E+000	-5.27000E-001	8.29326E-004	10	...........
	4747	94.96	-5.26452E-001	1.34107E-005	0.00000E+000	-5.26500E-001	8.20160E-004	10	...........
	4748	94.98	-5.26009E-001	1.35607E-005	0.00000E+000	-5.26000E-001	8.24327E-004	10	...........
	4749	95	-5.25450E-001	1.51358E-005	0.00000E+000	-5.25500E-001	8.24743E-004	10	...........
	4750	95.02	-5.24971E-001	1.65192E-005	0.00000E+000	-5.25000E-001	8.23493E-004	10	...........
	4751	95.04	-5.24552E-001	1.73025E-005	0.00000E+000	-5.24500E-001	8.30993E-004	10	...........
	4752	95.06	-5.24068E-001	1.85276E-005	0.00000E+000	-5.24000E-001	8.15993E-004	10	...........
	4753	95.08	-5.23582E-001	1.90109E-005	0.00000E+000	-5.23500E-001	8.00160E-004	10	...........
	4754	95.1	-5.23082E-001	1.95443E-005	0.00000E+000	-5.23000E-001	8.02244E-004	10	...........
	4755	95.12	-5.22491E-001	2.05527E-005	0.00000E+000	-5.22500E-001	8.03077E-004	10	...........
	4756	95.14	-5.22112E-001	2.20777E-005	0.00000E+000	-5.22000E-001	8.02660E-004	10	...........
	4757	95.16	-5.21569E-001	2.34778E-005	0.00000E+000	-5.21500E-001	8.03910E-004	10	...........
	4758	95.18	-5.20924E-001	2.45278E-005	0.00000E+000	-5.21000E-001	8.06410E-004	10	...........
	4759	95.2	-5.20586E-001	2.58862E-005	0.00000E+000	-5.20500E-001	8.10160E-004	10	...........
	4760	95.22	-5.20033E-001	2.64112E-005	0.00000E+000	-5.20000E-001	8.02660E-004	10	...........
	4761	95.24	-5.19438E-001	2.69612E-005	0.00000E+000	-5.19500E-001	8.25576E-004	10	...........
	4762	95.26	-5.19025E-001	2.73362E-005	0.00000E+000	-5.19000E-001	8.23910E-004	10	...........
	4763	95.28	-5.18455E-001	2.79363E-005	0.00000E+000	-5.18500E-001	8.35993E-004	10	...........
	4764	95.3	-5.18049E-001	2.85280E-005	0.00000E+000	-5.18000E-001	8.34743E-004	10	...........
	4765	95.32	-5.17485E-001	2.98030E-005	0.00000E+000	-5.17500E-001	8.12243E-004	10	...........
	4766	95.34	-5.16944E-001	3.13531E-005	0.00000E+000	-5.17000E-001	8.17660E-004	10	...........
	4767	95.36	-5.16588E-001	3.26448E-005	0.00000E+000	-5.16500E-001	8.10993E-004	10	...........
	4768	95.38	-5.16007E-001	3.36448E-005	0.00000E+000	-5.16000E-001	8.18910E-004	10	...........
	4769	95.4	-5.15465E-001	3.45365E-005	0.00000E+000	-5.15500E-001	8.25160E-004	10	...........
	4770	95.42	-5.15066E-001	3.51699E-005	0.00000E+000	-5.15000E-001	8.10993E-004	10	...........
	4771	95.44	-5.14489E-001	3.60282E-005	0.00000E+000	-5.14500E-001	8.00994E-004	10	...........
	4772	95.46	-5.14032E-001	3.70949E-005	0.00000E+000	-5.14000E-001	8.08910E-004	10	...........
	4773	95.48	-5.13530E-001	3.88367E-005	0.00000E+000	-5.13500E-001	8.00994E-004	10	...........
	4774	95.5	-5.12958E-001	3.99617E-005	0.00000E+000	-5.13000E-001	8.06827E-004	10	...........
	4775	95.52	-5.12564E-001	4.13034E-005	0.00000E+000	-5.12500E-001	8.04327E-004	10	...........
	4776	95.54	-5.12038E-001	4.22868E-005	0.00000E+000	-5.12000E-001	7.97660E-004	10	...........
	4777	95.56	-5.11493E-001	4.26035E-005	0.00000E+000	-5.11500E-001	8.15577E-004	10	...........
	4778	95.58	-5.11013E-001	4.31618E-005	0.00000E+000	-5.11000E-001	8.27243E-004	10	...........
	4779	95.6	-5.10464E-001	4.37452E-005	0.00000E+000	-5.10500E-001	8.28910E-004	10	...........
	4780	95.62	-5.10006E-001	4.45869E-005	0.00000E+000	-5.10000E-001	8.25160E-004	10	...........
	4781	95.64	-5.09474E-001	4.55953E-005	0.00000E+000	-5.09500E-001	8.27660E-004	10	...........
	4782	95.66	-5.08947E-001	4.65203E-005	0.00000E+000	-5.09000E-001	8.33493E-004	10	...........
	4783	95.68	-5.08519E-001	4.76953E-005	0.00000E+000	-5.08500E-001	8.32660E-004	10	...........
	4784	95.7	-5.07982E-001	4.87120E-005	0.00000E+000	-5.08000E-001	8.23493E-004	10	...........
	4785	95.72	-5.07447E-001	4.94954E-005	0.00000E+000	-5.07500E-001	8.23910E-004	10	...........
	4786	95.74	-5.07009E-001	5.04538E-005	0.00000E+000	-5.07000E-001	8.26410E-004	10	...........
	4787	95.76	-5.06454E-001	5.13038E-005	0.00000E+000	-5.06500E-001	7.99327E-004	10	...........
	4788	95.78	-5.05981E-001	5.23122E-005	0.00000E+000	-5.06000E-001	8.06410E-004	10	...........
	4789	95.8	-5.05482E-001	5.33372E-005	0.00000E+000	-5.05500E-001	8.00577E-004	10	...........
	4790	95.82	-5.04949E-001	5.45706E-005	0.00000E+000	-5.05000E-001	8.03910E-004	10	...........
	4791	95.84	-5.04507E-001	5.59373E-005	0.00000E+000	-5.04500E-001	8.02244E-004	10	...........
	4792	95.86	-5.03968E-001	5.70373E-005	0.00000E+000	-5.04000E-001	8.05577E-004	10	...........
	4793	95.88	-5.03475E-001	5.79290E-005	0.00000E+000	-5.03500E-001	7.93910E-004	10	...........
	4794	95.9	-5.02981E-001	5.83207E-005	0.00000E+000	-5.03000E-001	8.08910E-004	10	...........
	4795	95.92	-5.02452E-001	5.87374E-005	0.00000E+000	-5.02500E-001	8.06410E-004	10	...........
	4796	95.94	-5.01996E-001	5.92708E-005	0.00000E+000	-5.02000E-001	8.21827E-004	10	...........
	4797	95.96	-5.01459E-001	5.94874E-005	0.00000E+000	-5.01500E-001	8.29743E-004	10	...........
	4798	95.98	-5.00948E-001	5.99375E-005	0.00000E+000	-5.01000E-001	8.31826E-004	10	...........
	4799	96	-5.00527E-001	6.07375E-005	0.00000E+000	-5.00500E-001	8.21410E-004	10	...........
	4800	96.02	-4.99949E-001	6.22625E-005	0.00000E+000	-5.00000E-001	8.29743E-004	10	...........
	4801	96.04	-4.99443E-001	6.35459E-005	0.00000E+000	-4.99500E-001	8.20160E-004	10	...........
	4802	96.06	-4.98994E-001	6.44126E-005	0.00000E+000	-4.99000E-001	8.24743E-004	10	...........
	4803	96.08	-4.98492E-001	6.50626E-005	0.00000E+000	-4.98500E-001	8.29326E-004	10	...........
	4804	96.1	-4.98171E-001	6.55877E-005	0.00000E+000	-4.98000E-001	8.29743E-004	10	...........
	4805	96.12	-4.97602E-001	6.66794E-005	0.00000E+000	-4.97500E-001	8.05993E-004	10	...........
	4806	96.14	-4.96923E-001	6.69377E-005	0.00000E+000	-4.97000E-001	8.05577E-004	10	...........
	4807	96.16	-4.96611E-001	6.76044E-005	0.00000E+000	-4.96500E-001	8.11827E-004	10	...........
	4808	96.18	-4.96072E-001	6.79378E-005	0.00000E+000	-4.96000E-001	8.10577E-004	10	...........
	4809	96.2	-4.95455E-001	6.88211E-005	0.00000E+000	-4.95500E-001	8.03493E-004	10	...........
	4810	96.22	-4.95032E-001	6.95211E-005	0.00000E+000	-4.95000E-001	8.00994E-004	10	...........
	4811	96.24	-4.94489E-001	7.02295E-005	0.00000E+000	-4.94500E-001	8.07243E-004	10	...........
	4812	96.26	-4.94074E-001	7.17462E-005	0.00000E+000	-4.94000E-001	8.18493E-004	10	...........
	4813	96.28	-4.93501E-001	7.23629E-005	0.00000E+000	-4.93500E-001	8.33076E-004	10	...........
	4814	96.3	-4.92922E-001	7.31379E-005	0.00000E+000	-4.93000E-001	8.23493E-004	10	...........
	4815	96.32	-4.92578E-001	7.42213E-005	0.00000E+000	-4.92500E-001	8.34326E-004	10	...........
	4816	96.34	-4.91967E-001	7.44630E-005	0.00000E+000	-4.92000E-001	8.35160E-004	10	...........
	4817	96.36	-4.91471E-001	7.46297E-005	0.00000E+000	-4.91500E-001	8.29326E-004	10	...........
	4818	96.38	-4.91045E-001	7.48213E-005	0.00000E+000	-4.91000E-001	8.41826E-004	10	...........
	4819	96.4	-4.90476E-001	7.51297E-005	0.00000E+000	-4.90500E-001	8.30576E-004	10	...........
	4820	96.42	-4.90009E-001	7.55130E-005	0.00000E+000	-4.90000E-001	8.34326E-004	10	...........
	4821	96.44	-4.89530E-001	7.59880E-005	0.00000E+000	-4.89500E-001	8.35160E-004	10	...........
	4822	96.46	-4.88952E-001	7.61464E-005	0.00000E+000	-4.89000E-001	8.08077E-004	10	...........
	4823	96.48	-4.88556E-001	7.66297E-005	0.00000E+000	-4.88500E-001	8.15993E-004	10	...........
	4824	96.5	-4.88045E-001	7.64214E-005	0.00000E+000	-4.88000E-001	8.09327E-004	10	...........
	4825	96.52	-4.87495E-001	7.71214E-005	0.00000E+000	-4.87500E-001	8.09327E-004	10	...........
	4826	96.54	-4.87034E-001	7.76631E-005	0.00000E+000	-4.87000E-001	8.13910E-004	10	...........
	4827	96.56	-4.86491E-001	7.82465E-005	0.00000E+000	-4.86500E-001	8.12243E-004	10	...........
	4828	96.58	-4.86041E-001	7.82965E-005	0.00000E+000	-4.86000E-001	8.20993E-004	10	...........
	4829	96.6	-4.85542E-001	7.84715E-005	0.00000E+000	-4.85500E-001	8.04327E-004	10	...........
	4830	96.62	-4.84955E-001	7.91048E-005	0.00000E+000	-4.85000E-001	8.10160E-004	10	...........
	4831	96.64	-4.84545E-001	8.00049E-005	0.00000E+000	-4.84500E-001	8.32243E-004	10	...........
	4832	96.66	-4.84029E-001	8.00382E-005	0.00000E+000	-4.84000E-001	8.36410E-004	10	...........
	4833	96.68	-4.83478E-001	8.03215E-005	0.00000E+000	-4.83500E-001	8.34326E-004	10	...........
	4834	96.7	-4.83033E-001	8.09966E-005	0.00000E+000	-4.83000E-001	8.28493E-004	10	...........
	4835	96.72	-4.82484E-001	8.13799E-005	0.00000E+000	-4.82500E-001	8.32243E-004	10	...........
	4836	96.74	-4.82023E-001	8.14383E-005	0.00000E+000	-4.82000E-001	8.31826E-004	10	...........
	4837	96.76	-4.81515E-001	8.16299E-005	0.00000E+000	-4.81500E-001	8.37660E-004	10	...........
	4838	96.78	-4.80951E-001	8.18633E-005	0.00000E+000	-4.81000E-001	8.36826E-004	10	...........
	4839	96.8	-4.80507E-001	8.19716E-005	0.00000E+000	-4.80500E-001	8.26826E-004	10	...........
	4840	96.82	-4.80001E-001	8.26800E-005	0.00000E+000	-4.80000E-001	8.17243E-004	10	...........
	4841	96.84	-4.79497E-001	8.30050E-005	0.00000E+000	-4.79500E-001	8.17660E-004	10	...........
	4842	96.86	-4.78996E-001	8.25133E-005	0.00000E+000	-4.79000E-001	8.19743E-004	10	...........
	4843	96.88	-4.78465E-001	8.28550E-005	0.00000E+000	-4.78500E-001	8.19327E-004	10	...........
	4844	96.9	-4.78019E-001	8.29133E-005	0.00000E+000	-4.78000E-001	8.13493E-004	10	...........
	4845	96.92	-4.77487E-001	8.31550E-005	0.00000E+000	-4.77500E-001	8.09327E-004	10	...........
	4846	96.94	-4.76965E-001	8.34550E-005	0.00000E+000	-4.77000E-001	8.13077E-004	10	...........
	4847	96.96	-4.76531E-001	8.35717E-005	0.00000E+000	-4.76500E-001	8.08493E-004	10	...........
	4848	96.98	-4.75968E-001	8.37217E-005	0.00000E+000	-4.76000E-001	8.40576E-004	10	...........
	4849	97	-4.75466E-001	8.41384E-005	0.00000E+000	-4.75500E-001	8.50159E-004	10	...........
	4850	97.02	-4.75004E-001	8.39217E-005	0.00000E+000	-4.75000E-001	8.35576E-004	10	...........
	4851	97.04	-4.74465E-001	8.40467E-005	0.00000E+000	-4.74500E-001	8.42243E-004	10	...........
	4852	97.06	-4.73984E-001	8.42550E-005	0.00000E+000	-4.74000E-001	8.38493E-004	10	...........
	4853	97.08	-4.73466E-001	8.39384E-005	0.00000E+000	-4.73500E-001	8.42243E-004	10	...........
	4854	97.1	-4.72907E-001	8.41050E-005	0.00000E+000	-4.73000E-001	8.37660E-004	10	...........
	4855	97.12	-4.72615E-001	8.42300E-005	0.00000E+000	-4.72500E-001	8.42243E-004	10	...........
	4856	97.14	-4.72079E-001	8.43050E-005	0.00000E+000	-4.72000E-001	8.34743E-004	10	...........
	4857	97.16	-4.71454E-001	8.41634E-005	0.00000E+000	-4.71500E-001	8.19743E-004	10	...........
	4858	97.18	-4.71071E-001	8.41800E-005	0.00000E+000	-4.71000E-001	8.11410E-004	10	...........
	4859	97.2	-4.70496E-001	8.41050E-005	0.00000E+000	-4.70500E-001	8.01827E-004	10	...........
	4860	97.22	-4.70082E-001	8.41967E-005	0.00000E+000	-4.70000E-001	8.07660E-004	10	...........
	4861	97.24	-4.69543E-001	8.41217E-005	0.00000E+000	-4.69500E-001	8.07660E-004	10	...........
	4862	97.26	-4.68946E-001	8.39800E-005	0.00000E+000	-4.69000E-001	8.07660E-004	10	...........
	4863	97.28	-4.68597E-001	8.37633E-005	0.00000E+000	-4.68500E-001	8.26410E-004	10	...........
	4864	97.3	-4.68020E-001	8.38633E-005	0.00000E+000	-4.68000E-001	8.04327E-004	10	...........
	4865	97.32	-4.67477E-001	8.38133E-005	0.00000E+000	-4.67500E-001	8.17243E-004	10	...........
	4866	97.34	-4.67019E-001	8.38300E-005	0.00000E+000	-4.67000E-001	8.39743E-004	10	...........
	4867	97.36	-4.66455E-001	8.39550E-005	0.00000E+000	-4.66500E-001	8.42243E-004	10	...........
	4868	97.38	-4.66029E-001	8.36967E-005	0.00000E+000	-4.66000E-001	8.43493E-004	10	...........
	4869	97.4	-4.65538E-001	8.36967E-005	0.00000E+000	-4.65500E-001	8.42243E-004	10	...........
	4870	97.42	-4.64950E-001	8.39050E-005	0.00000E+000	-4.65000E-001	8.49743E-004	10	...........
	4871	97.44	-4.64556E-001	8.33800E-005	0.00000E+000	-4.64500E-001	8.40993E-004	10	...........
	4872	97.46	-4.64036E-001	8.36300E-005	0.00000E+000	-4.64000E-001	8.40993E-004	10	...........
	4873	97.48	-4.63494E-001	8.31467E-005	0.00000E+000	-4.63500E-001	8.37660E-004	10	...........
	4874	97.5	-4.63041E-001	8.32967E-005	0.00000E+000	-4.63000E-001	8.21827E-004	10	...........
	4875	97.52	-4.62494E-001	8.30466E-005	0.00000E+000	-4.62500E-001	8.13910E-004	10	...........
	4876	97.54	-4.62040E-001	8.32300E-005	0.00000E+000	-4.62000E-001	8.12660E-004	10	...........
	4877	97.56	-4.61535E-001	8.30050E-005	0.00000E+000	-4.61500E-001	8.05160E-004	10	...........
	4878	97.58	-4.60972E-001	8.27050E-005	0.00000E+000	-4.61000E-001	8.15577E-004	10	...........
	4879	97.6	-4.60560E-001	8.29050E-005	0.00000E+000	-4.60500E-001	8.25993E-004	10	...........
	4880	97.62	-4.60013E-001	8.26800E-005	0.00000E+000	-4.60000E-001	8.03077E-004	10	...........
	4881	97.64	-4.59435E-001	8.23216E-005	0.00000E+000	-4.59500E-001	8.14327E-004	10	...........
	4882	97.66	-4.59040E-001	8.26216E-005	0.00000E+000	-4.59000E-001	8.13910E-004	10	...........
	4883	97.68	-4.58458E-001	8.21383E-005	0.00000E+000	-4.58500E-001	8.38910E-004	10	...........
	4884	97.7	-4.57989E-001	8.24716E-005	0.00000E+000	-4.58000E-001	8.41410E-004	10	...........
	4885	97.72	-4.57494E-001	8.19216E-005	0.00000E+000	-4.57500E-001	8.33076E-004	10	...........
	4886	97.74	-4.56929E-001	8.21633E-005	0.00000E+000	-4.57000E-001	8.35576E-004	10	...........
	4887	97.76	-4.56506E-001	8.17549E-005	0.00000E+000	-4.56500E-001	8.35160E-004	10	...........
	4888	97.78	-4.55984E-001	8.13299E-005	0.00000E+000	-4.56000E-001	8.35993E-004	10	...........
	4889	97.8	-4.55453E-001	8.13549E-005	0.00000E+000	-4.55500E-001	8.45576E-004	10	...........
	4890	97.82	-4.54975E-001	8.06716E-005	0.00000E+000	-4.55000E-001	8.36826E-004	10	...........
	4891	97.84	-4.54448E-001	8.05799E-005	0.00000E+000	-4.54500E-001	8.31410E-004	10	...........
	4892	97.86	-4.53991E-001	8.06882E-005	0.00000E+000	-4.54000E-001	8.03493E-004	10	...........
	4893	97.88	-4.53467E-001	8.00132E-005	0.00000E+000	-4.53500E-001	8.11410E-004	10	...........
	4894	97.9	-4.52950E-001	7.98382E-005	0.00000E+000	-4.53000E-001	8.15160E-004	10	...........
	4895	97.92	-4.52525E-001	7.96965E-005	0.00000E+000	-4.52500E-001	8.07660E-004	10	...........
