EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:26:39	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	2.50000E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	2	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	5801	116.04	1.99393E-001	2.19444E-005	0.00000E+000	1.99500E-001	7.96827E-004	10	...........
	5802	116.06	1.99000E-001	2.20277E-005	0.00000E+000	1.99000E-001	7.94744E-004	10	...........
	5803	116.08	1.98465E-001	2.25111E-005	0.00000E+000	1.98500E-001	7.87244E-004	10	...........
	5804	116.1	1.97910E-001	2.17527E-005	0.00000E+000	1.98000E-001	7.90160E-004	10	...........
	5805	116.12	1.97491E-001	2.22610E-005	0.00000E+000	1.97500E-001	7.86410E-004	10	...........
	5806	116.14	1.96912E-001	2.21277E-005	0.00000E+000	1.97000E-001	8.05993E-004	10	...........
	5807	116.16	1.96397E-001	2.17610E-005	0.00000E+000	1.96500E-001	7.93494E-004	10	...........
	5808	116.18	1.95912E-001	2.16110E-005	0.00000E+000	1.96000E-001	8.00160E-004	10	...........
	5809	116.2	1.95378E-001	2.20860E-005	0.00000E+000	1.95500E-001	7.91410E-004	10	...........
	5810	116.22	1.94958E-001	2.19777E-005	0.00000E+000	1.95000E-001	7.97244E-004	10	...........
	5811	116.24	1.94368E-001	2.16444E-005	0.00000E+000	1.94500E-001	7.93494E-004	10	...........
	5812	116.26	1.93895E-001	2.14193E-005	0.00000E+000	1.94000E-001	8.01410E-004	10	...........
	5813	116.28	1.93486E-001	2.18527E-005	0.00000E+000	1.93500E-001	8.03493E-004	10	...........
	5814	116.3	1.92869E-001	2.18694E-005	0.00000E+000	1.93000E-001	7.90160E-004	10	...........
	5815	116.32	1.92463E-001	2.17610E-005	0.00000E+000	1.92500E-001	7.92244E-004	10	...........
	5816	116.34	1.91966E-001	2.16110E-005	0.00000E+000	1.92000E-001	7.94744E-004	10	...........
	5817	116.36	1.91442E-001	2.16777E-005	0.00000E+000	1.91500E-001	7.93910E-004	10	...........
	5818	116.38	1.90977E-001	2.16527E-005	0.00000E+000	1.91000E-001	7.97244E-004	10	...........
	5819	116.4	1.90445E-001	2.16360E-005	0.00000E+000	1.90500E-001	7.95994E-004	10	...........
	5820	116.42	1.89952E-001	2.12693E-005	0.00000E+000	1.90000E-001	7.99327E-004	10	...........
	5821	116.44	1.89481E-001	2.12777E-005	0.00000E+000	1.89500E-001	7.98077E-004	10	...........
	5822	116.46	1.88939E-001	2.13610E-005	0.00000E+000	1.89000E-001	7.93077E-004	10	...........
	5823	116.48	1.88447E-001	2.14777E-005	0.00000E+000	1.88500E-001	7.96410E-004	10	...........
	5824	116.5	1.87969E-001	2.14277E-005	0.00000E+000	1.88000E-001	8.00577E-004	10	...........
	5825	116.52	1.87416E-001	2.16694E-005	0.00000E+000	1.87500E-001	7.89744E-004	10	...........
	5826	116.54	1.86960E-001	2.12027E-005	0.00000E+000	1.87000E-001	8.03077E-004	10	...........
	5827	116.56	1.86435E-001	2.14694E-005	0.00000E+000	1.86500E-001	7.88494E-004	10	...........
	5828	116.58	1.85916E-001	2.18944E-005	0.00000E+000	1.86000E-001	7.88910E-004	10	...........
	5829	116.6	1.85474E-001	2.10527E-005	0.00000E+000	1.85500E-001	7.99327E-004	10	...........
	5830	116.62	1.84938E-001	2.13443E-005	0.00000E+000	1.85000E-001	7.94327E-004	10	...........
	5831	116.64	1.84423E-001	2.11860E-005	0.00000E+000	1.84500E-001	7.92660E-004	10	...........
	5832	116.66	1.83940E-001	2.05026E-005	0.00000E+000	1.84000E-001	8.04327E-004	10	...........
	5833	116.68	1.83397E-001	2.08443E-005	0.00000E+000	1.83500E-001	7.98077E-004	10	...........
	5834	116.7	1.82964E-001	2.06693E-005	0.00000E+000	1.83000E-001	8.02660E-004	10	...........
	5835	116.72	1.82381E-001	2.11277E-005	0.00000E+000	1.82500E-001	8.03910E-004	10	...........
	5836	116.74	1.81879E-001	2.06443E-005	0.00000E+000	1.82000E-001	7.88077E-004	10	...........
	5837	116.76	1.81483E-001	2.04943E-005	0.00000E+000	1.81500E-001	7.88910E-004	10	...........
	5838	116.78	1.80904E-001	2.07360E-005	0.00000E+000	1.81000E-001	7.96827E-004	10	...........
	5839	116.8	1.80411E-001	2.07360E-005	0.00000E+000	1.80500E-001	7.97244E-004	10	...........
	5840	116.82	1.79932E-001	2.07443E-005	0.00000E+000	1.80000E-001	7.93077E-004	10	...........
	5841	116.84	1.79387E-001	2.04776E-005	0.00000E+000	1.79500E-001	7.99327E-004	10	...........
	5842	116.86	1.78968E-001	2.09277E-005	0.00000E+000	1.79000E-001	7.95577E-004	10	...........
	5843	116.88	1.78410E-001	2.09777E-005	0.00000E+000	1.78500E-001	7.96410E-004	10	...........
	5844	116.9	1.77916E-001	2.06193E-005	0.00000E+000	1.78000E-001	7.90160E-004	10	...........
	5845	116.92	1.77480E-001	2.05860E-005	0.00000E+000	1.77500E-001	7.93494E-004	10	...........
	5846	116.94	1.76927E-001	2.04776E-005	0.00000E+000	1.77000E-001	7.98494E-004	10	...........
	5847	116.96	1.76442E-001	2.07610E-005	0.00000E+000	1.76500E-001	7.94744E-004	10	...........
	5848	116.98	1.75919E-001	2.01110E-005	0.00000E+000	1.76000E-001	7.91410E-004	10	...........
	5849	117	1.75397E-001	2.04610E-005	0.00000E+000	1.75500E-001	8.03493E-004	10	...........
	5850	117.02	1.75008E-001	2.00693E-005	0.00000E+000	1.75000E-001	8.01410E-004	10	...........
	5851	117.04	1.74410E-001	2.04193E-005	0.00000E+000	1.74500E-001	8.03077E-004	10	...........
	5852	117.06	1.73860E-001	2.03276E-005	0.00000E+000	1.74000E-001	7.92244E-004	10	...........
	5853	117.08	1.73509E-001	2.01026E-005	0.00000E+000	1.73500E-001	7.94744E-004	10	...........
	5854	117.1	1.72946E-001	2.03776E-005	0.00000E+000	1.73000E-001	7.92244E-004	10	...........
	5855	117.12	1.72472E-001	2.03026E-005	0.00000E+000	1.72500E-001	7.92660E-004	10	...........
	5856	117.14	1.71952E-001	2.00360E-005	0.00000E+000	1.72000E-001	7.91410E-004	10	...........
	5857	117.16	1.71388E-001	2.03776E-005	0.00000E+000	1.71500E-001	7.93494E-004	10	...........
	5858	117.18	1.70993E-001	2.03360E-005	0.00000E+000	1.71000E-001	7.99327E-004	10	...........
	5859	117.2	1.70394E-001	2.02193E-005	0.00000E+000	1.70500E-001	7.93494E-004	10	...........
	5860	117.22	1.69910E-001	1.97860E-005	0.00000E+000	1.70000E-001	8.00577E-004	10	...........
	5861	117.24	1.69495E-001	2.01026E-005	0.00000E+000	1.69500E-001	8.00577E-004	10	...........
	5862	117.26	1.68893E-001	1.99443E-005	0.00000E+000	1.69000E-001	8.00577E-004	10	...........
	5863	117.28	1.68487E-001	1.96443E-005	0.00000E+000	1.68500E-001	8.00160E-004	10	...........
	5864	117.3	1.67912E-001	2.02026E-005	0.00000E+000	1.68000E-001	7.89327E-004	10	...........
	5865	117.32	1.67355E-001	1.96610E-005	0.00000E+000	1.67500E-001	7.95577E-004	10	...........
	5866	117.34	1.67063E-001	1.96276E-005	0.00000E+000	1.67000E-001	8.00160E-004	10	...........
	5867	117.36	1.66447E-001	1.95693E-005	0.00000E+000	1.66500E-001	7.87660E-004	10	...........
	5868	117.38	1.65953E-001	1.96443E-005	0.00000E+000	1.66000E-001	7.96410E-004	10	...........
	5869	117.4	1.65483E-001	1.96610E-005	0.00000E+000	1.65500E-001	7.95577E-004	10	...........
	5870	117.42	1.64955E-001	1.97443E-005	0.00000E+000	1.65000E-001	7.97660E-004	10	...........
	5871	117.44	1.64451E-001	1.94609E-005	0.00000E+000	1.64500E-001	8.01827E-004	10	...........
	5872	117.46	1.63984E-001	1.93026E-005	0.00000E+000	1.64000E-001	7.90994E-004	10	...........
	5873	117.48	1.63423E-001	1.93859E-005	0.00000E+000	1.63500E-001	7.98077E-004	10	...........
	5874	117.5	1.62970E-001	1.93776E-005	0.00000E+000	1.63000E-001	7.88494E-004	10	...........
	5875	117.52	1.62464E-001	1.97276E-005	0.00000E+000	1.62500E-001	7.90577E-004	10	...........
	5876	117.54	1.61945E-001	1.97776E-005	0.00000E+000	1.62000E-001	7.91827E-004	10	...........
	5877	117.56	1.61490E-001	1.96109E-005	0.00000E+000	1.61500E-001	7.91827E-004	10	...........
	5878	117.58	1.60961E-001	1.94859E-005	0.00000E+000	1.61000E-001	7.95160E-004	10	...........
	5879	117.6	1.60440E-001	1.92276E-005	0.00000E+000	1.60500E-001	7.93494E-004	10	...........
	5880	117.62	1.59951E-001	1.94943E-005	0.00000E+000	1.60000E-001	7.90994E-004	10	...........
	5881	117.64	1.59426E-001	1.91026E-005	0.00000E+000	1.59500E-001	7.92660E-004	10	...........
	5882	117.66	1.58976E-001	1.91193E-005	0.00000E+000	1.59000E-001	7.98077E-004	10	...........
	5883	117.68	1.58425E-001	1.93776E-005	0.00000E+000	1.58500E-001	7.94744E-004	10	...........
	5884	117.7	1.57897E-001	1.95776E-005	0.00000E+000	1.58000E-001	7.97244E-004	10	...........
	5885	117.72	1.57484E-001	1.97110E-005	0.00000E+000	1.57500E-001	8.05993E-004	10	...........
	5886	117.74	1.56904E-001	1.92859E-005	0.00000E+000	1.57000E-001	8.05993E-004	10	...........
	5887	117.76	1.56429E-001	1.90443E-005	0.00000E+000	1.56500E-001	8.05993E-004	10	...........
	5888	117.78	1.55938E-001	1.85192E-005	0.00000E+000	1.56000E-001	8.03910E-004	10	...........
	5889	117.8	1.55426E-001	1.89359E-005	0.00000E+000	1.55500E-001	7.99327E-004	10	...........
	5890	117.82	1.55008E-001	1.92943E-005	0.00000E+000	1.55000E-001	7.98494E-004	10	...........
	5891	117.84	1.54412E-001	1.92276E-005	0.00000E+000	1.54500E-001	8.01827E-004	10	...........
	5892	117.86	1.53917E-001	1.90776E-005	0.00000E+000	1.54000E-001	8.01827E-004	10	...........
	5893	117.88	1.53459E-001	1.91526E-005	0.00000E+000	1.53500E-001	7.95577E-004	10	...........
	5894	117.9	1.52902E-001	1.91776E-005	0.00000E+000	1.53000E-001	7.97660E-004	10	...........
	5895	117.92	1.52401E-001	1.92693E-005	0.00000E+000	1.52500E-001	7.91410E-004	10	...........
	5896	117.94	1.51914E-001	1.89109E-005	0.00000E+000	1.52000E-001	8.02244E-004	10	...........
	5897	117.96	1.51395E-001	1.88193E-005	0.00000E+000	1.51500E-001	8.08077E-004	10	...........
	5898	117.98	1.50968E-001	1.91776E-005	0.00000E+000	1.51000E-001	7.94744E-004	10	...........
	5899	118	1.50374E-001	1.91109E-005	0.00000E+000	1.50500E-001	7.95160E-004	10	...........
	5900	118.02	1.49854E-001	1.91443E-005	0.00000E+000	1.50000E-001	8.01827E-004	10	...........
	5901	118.04	1.49476E-001	1.88109E-005	0.00000E+000	1.49500E-001	7.92660E-004	10	...........
	5902	118.06	1.48874E-001	1.88443E-005	0.00000E+000	1.49000E-001	7.95994E-004	10	...........
	5903	118.08	1.48395E-001	1.86776E-005	0.00000E+000	1.48500E-001	7.95577E-004	10	...........
	5904	118.1	1.47952E-001	1.89859E-005	0.00000E+000	1.48000E-001	7.91827E-004	10	...........
	5905	118.12	1.47375E-001	1.89193E-005	0.00000E+000	1.47500E-001	7.97244E-004	10	...........
	5906	118.14	1.46974E-001	1.88109E-005	0.00000E+000	1.47000E-001	8.03493E-004	10	...........
	5907	118.16	1.46427E-001	1.84859E-005	0.00000E+000	1.46500E-001	7.97660E-004	10	...........
	5908	118.18	1.45859E-001	1.87276E-005	0.00000E+000	1.46000E-001	7.92660E-004	10	...........
	5909	118.2	1.45490E-001	1.87776E-005	0.00000E+000	1.45500E-001	7.93494E-004	10	...........
	5910	118.22	1.44909E-001	1.84109E-005	0.00000E+000	1.45000E-001	7.95160E-004	10	...........
	5911	118.24	1.44405E-001	1.83609E-005	0.00000E+000	1.44500E-001	8.00994E-004	10	...........
	5912	118.26	1.43907E-001	1.86026E-005	0.00000E+000	1.44000E-001	7.92244E-004	10	...........
	5913	118.28	1.43355E-001	1.83692E-005	0.00000E+000	1.43500E-001	7.95577E-004	10	...........
	5914	118.3	1.43004E-001	1.87442E-005	0.00000E+000	1.43000E-001	8.05160E-004	10	...........
	5915	118.32	1.42336E-001	1.86776E-005	0.00000E+000	1.42500E-001	7.98494E-004	10	...........
	5916	118.34	1.41785E-001	1.82859E-005	0.00000E+000	1.42000E-001	8.06827E-004	10	...........
	5917	118.36	1.41489E-001	1.85359E-005	0.00000E+000	1.41500E-001	7.97244E-004	10	...........
	5918	118.38	1.40932E-001	1.84109E-005	0.00000E+000	1.41000E-001	7.95577E-004	10	...........
	5919	118.4	1.40445E-001	1.84276E-005	0.00000E+000	1.40500E-001	7.98910E-004	10	...........
	5920	118.42	1.39951E-001	1.85942E-005	0.00000E+000	1.40000E-001	8.00577E-004	10	...........
	5921	118.44	1.39410E-001	1.82276E-005	0.00000E+000	1.39500E-001	8.08910E-004	10	...........
	5922	118.46	1.38970E-001	1.79692E-005	0.00000E+000	1.39000E-001	8.00577E-004	10	...........
	5923	118.48	1.38444E-001	1.84526E-005	0.00000E+000	1.38500E-001	7.91827E-004	10	...........
	5924	118.5	1.37913E-001	1.83609E-005	0.00000E+000	1.38000E-001	7.92660E-004	10	...........
	5925	118.52	1.37466E-001	1.78692E-005	0.00000E+000	1.37500E-001	7.97244E-004	10	...........
	5926	118.54	1.36953E-001	1.80109E-005	0.00000E+000	1.37000E-001	7.97244E-004	10	...........
	5927	118.56	1.36431E-001	1.78775E-005	0.00000E+000	1.36500E-001	7.91827E-004	10	...........
	5928	118.58	1.35950E-001	1.79692E-005	0.00000E+000	1.36000E-001	7.88077E-004	10	...........
	5929	118.6	1.35405E-001	1.79776E-005	0.00000E+000	1.35500E-001	7.97660E-004	10	...........
	5930	118.62	1.34948E-001	1.77942E-005	0.00000E+000	1.35000E-001	7.95994E-004	10	...........
	5931	118.64	1.34403E-001	1.76775E-005	0.00000E+000	1.34500E-001	7.93077E-004	10	...........
	5932	118.66	1.33890E-001	1.76192E-005	0.00000E+000	1.34000E-001	7.90994E-004	10	...........
	5933	118.68	1.33465E-001	1.76525E-005	0.00000E+000	1.33500E-001	7.88494E-004	10	...........
	5934	118.7	1.32908E-001	1.78275E-005	0.00000E+000	1.33000E-001	7.85994E-004	10	...........
	5935	118.72	1.32410E-001	1.77942E-005	0.00000E+000	1.32500E-001	7.98910E-004	10	...........
	5936	118.74	1.31922E-001	1.75025E-005	0.00000E+000	1.32000E-001	7.91827E-004	10	...........
	5937	118.76	1.31397E-001	1.75692E-005	0.00000E+000	1.31500E-001	7.99327E-004	10	...........
	5938	118.78	1.30959E-001	1.76192E-005	0.00000E+000	1.31000E-001	7.99327E-004	10	...........
	5939	118.8	1.30386E-001	1.76025E-005	0.00000E+000	1.30500E-001	8.07660E-004	10	...........
	5940	118.82	1.29896E-001	1.77525E-005	0.00000E+000	1.30000E-001	7.96827E-004	10	...........
	5941	118.84	1.29478E-001	1.76609E-005	0.00000E+000	1.29500E-001	7.99327E-004	10	...........
	5942	118.86	1.28870E-001	1.73775E-005	0.00000E+000	1.29000E-001	7.96410E-004	10	...........
	5943	118.88	1.28398E-001	1.75859E-005	0.00000E+000	1.28500E-001	8.00577E-004	10	...........
	5944	118.9	1.27904E-001	1.76692E-005	0.00000E+000	1.28000E-001	7.95577E-004	10	...........
	5945	118.92	1.27383E-001	1.75025E-005	0.00000E+000	1.27500E-001	7.95160E-004	10	...........
	5946	118.94	1.26957E-001	1.72359E-005	0.00000E+000	1.27000E-001	7.86827E-004	10	...........
	5947	118.96	1.26367E-001	1.72442E-005	0.00000E+000	1.26500E-001	7.97244E-004	10	...........
	5948	118.98	1.25841E-001	1.72609E-005	0.00000E+000	1.26000E-001	8.00994E-004	10	...........
	5949	119	1.25474E-001	1.72609E-005	0.00000E+000	1.25500E-001	8.00994E-004	10	...........
	5950	119.02	1.24884E-001	1.74859E-005	0.00000E+000	1.25000E-001	8.10577E-004	10	...........
	5951	119.04	1.24390E-001	1.72025E-005	0.00000E+000	1.24500E-001	7.98494E-004	10	...........
	5952	119.06	1.23910E-001	1.70025E-005	0.00000E+000	1.24000E-001	7.88077E-004	10	...........
	5953	119.08	1.23402E-001	1.68608E-005	0.00000E+000	1.23500E-001	8.06410E-004	10	...........
	5954	119.1	1.22983E-001	1.69192E-005	0.00000E+000	1.23000E-001	7.98077E-004	10	...........
	5955	119.12	1.22422E-001	1.67275E-005	0.00000E+000	1.22500E-001	8.04743E-004	10	...........
	5956	119.14	1.21901E-001	1.68358E-005	0.00000E+000	1.22000E-001	8.08493E-004	10	...........
	5957	119.16	1.21488E-001	1.67858E-005	0.00000E+000	1.21500E-001	8.03077E-004	10	...........
	5958	119.18	1.20928E-001	1.67108E-005	0.00000E+000	1.21000E-001	7.91410E-004	10	...........
	5959	119.2	1.20439E-001	1.67858E-005	0.00000E+000	1.20500E-001	7.94327E-004	10	...........
	5960	119.22	1.19957E-001	1.68025E-005	0.00000E+000	1.20000E-001	7.94744E-004	10	...........
	5961	119.24	1.19392E-001	1.72359E-005	0.00000E+000	1.19500E-001	7.90160E-004	10	...........
	5962	119.26	1.19021E-001	1.72942E-005	0.00000E+000	1.19000E-001	7.98494E-004	10	...........
	5963	119.28	1.18354E-001	1.69942E-005	0.00000E+000	1.18500E-001	8.01827E-004	10	...........
	5964	119.3	1.17800E-001	1.71609E-005	0.00000E+000	1.18000E-001	8.05160E-004	10	...........
	5965	119.32	1.17489E-001	1.69442E-005	0.00000E+000	1.17500E-001	7.94327E-004	10	...........
	5966	119.34	1.16854E-001	1.66275E-005	0.00000E+000	1.17000E-001	8.02244E-004	10	...........
	5967	119.36	1.16316E-001	1.66942E-005	0.00000E+000	1.16500E-001	7.95994E-004	10	...........
	5968	119.38	1.15900E-001	1.66358E-005	0.00000E+000	1.16000E-001	8.00994E-004	10	...........
	5969	119.4	1.15407E-001	1.67525E-005	0.00000E+000	1.15500E-001	8.03493E-004	10	...........
	5970	119.42	1.14973E-001	1.68608E-005	0.00000E+000	1.15000E-001	7.91827E-004	10	...........
	5971	119.44	1.14455E-001	1.66525E-005	0.00000E+000	1.14500E-001	7.98494E-004	10	...........
	5972	119.46	1.13928E-001	1.66025E-005	0.00000E+000	1.14000E-001	7.93910E-004	10	...........
	5973	119.48	1.13481E-001	1.67608E-005	0.00000E+000	1.13500E-001	7.97244E-004	10	...........
	5974	119.5	1.12963E-001	1.65858E-005	0.00000E+000	1.13000E-001	7.91827E-004	10	...........
	5975	119.52	1.12448E-001	1.65608E-005	0.00000E+000	1.12500E-001	8.00994E-004	10	...........
	5976	119.54	1.11966E-001	1.66275E-005	0.00000E+000	1.12000E-001	7.95160E-004	10	...........
	5977	119.56	1.11446E-001	1.65525E-005	0.00000E+000	1.11500E-001	7.95994E-004	10	...........
	5978	119.58	1.10960E-001	1.64608E-005	0.00000E+000	1.11000E-001	7.97244E-004	10	...........
	5979	119.6	1.10423E-001	1.63608E-005	0.00000E+000	1.10500E-001	7.98910E-004	10	...........
	5980	119.62	1.09895E-001	1.62608E-005	0.00000E+000	1.10000E-001	7.96410E-004	10	...........
	5981	119.64	1.09479E-001	1.63108E-005	0.00000E+000	1.09500E-001	8.07660E-004	10	...........
	5982	119.66	1.08923E-001	1.62692E-005	0.00000E+000	1.09000E-001	7.99744E-004	10	...........
	5983	119.68	1.08433E-001	1.63275E-005	0.00000E+000	1.08500E-001	8.04327E-004	10	...........
	5984	119.7	1.07950E-001	1.61775E-005	0.00000E+000	1.08000E-001	8.09327E-004	10	...........
	5985	119.72	1.07423E-001	1.59358E-005	0.00000E+000	1.07500E-001	7.98077E-004	10	...........
	5986	119.74	1.06977E-001	1.59441E-005	0.00000E+000	1.07000E-001	8.01410E-004	10	...........
	5987	119.76	1.06437E-001	1.61775E-005	0.00000E+000	1.06500E-001	8.07243E-004	10	...........
	5988	119.78	1.05911E-001	1.59025E-005	0.00000E+000	1.06000E-001	8.11827E-004	10	...........
	5989	119.8	1.05484E-001	1.59441E-005	0.00000E+000	1.05500E-001	8.04743E-004	10	...........
	5990	119.82	1.04936E-001	1.59025E-005	0.00000E+000	1.05000E-001	8.08077E-004	10	...........
	5991	119.84	1.04424E-001	1.61192E-005	0.00000E+000	1.04500E-001	7.91827E-004	10	...........
	5992	119.86	1.03934E-001	1.60025E-005	0.00000E+000	1.04000E-001	7.93077E-004	10	...........
	5993	119.88	1.03390E-001	1.57608E-005	0.00000E+000	1.03500E-001	7.95994E-004	10	...........
	5994	119.9	1.02980E-001	1.60525E-005	0.00000E+000	1.03000E-001	8.03493E-004	10	...........
	5995	119.92	1.02360E-001	1.56525E-005	0.00000E+000	1.02500E-001	7.95577E-004	10	...........
	5996	119.94	1.01864E-001	1.55025E-005	0.00000E+000	1.02000E-001	7.95160E-004	10	...........
	5997	119.96	1.01476E-001	1.55358E-005	0.00000E+000	1.01500E-001	7.97660E-004	10	...........
	5998	119.98	1.00887E-001	1.59191E-005	0.00000E+000	1.01000E-001	7.88910E-004	10	...........
	5999	120	1.00394E-001	1.58608E-005	0.00000E+000	1.00500E-001	7.97244E-004	10	...........
	6000	120.02	9.99173E-002	1.56775E-005	0.00000E+000	1.00000E-001	7.95160E-004	10	...........
	6001	120.04	9.93673E-002	1.56691E-005	0.00000E+000	9.95000E-002	7.98494E-004	10	...........
	6002	120.06	9.89610E-002	1.53941E-005	0.00000E+000	9.90000E-002	8.00160E-004	10	...........
	6003	120.08	9.84194E-002	1.54441E-005	0.00000E+000	9.85000E-002	8.04743E-004	10	...........
	6004	120.1	9.78965E-002	1.52441E-005	0.00000E+000	9.80000E-002	7.98494E-004	10	...........
	6005	120.12	9.74831E-002	1.53275E-005	0.00000E+000	9.75000E-002	7.98077E-004	10	...........
	6006	120.14	9.69490E-002	1.52025E-005	0.00000E+000	9.70000E-002	8.00994E-004	10	...........
	6007	120.16	9.64423E-002	1.53441E-005	0.00000E+000	9.65000E-002	8.01410E-004	10	...........
	6008	120.18	9.59719E-002	1.54858E-005	0.00000E+000	9.60000E-002	7.95577E-004	10	...........
	6009	120.2	9.54119E-002	1.56358E-005	0.00000E+000	9.55000E-002	7.95994E-004	10	...........
	6010	120.22	9.49844E-002	1.53608E-005	0.00000E+000	9.50000E-002	8.02244E-004	10	...........
	6011	120.24	9.43886E-002	1.50191E-005	0.00000E+000	9.45000E-002	7.98077E-004	10	...........
	6012	120.26	9.38365E-002	1.53775E-005	0.00000E+000	9.40000E-002	7.88494E-004	10	...........
	6013	120.28	9.34848E-002	1.51941E-005	0.00000E+000	9.35000E-002	7.91827E-004	10	...........
	6014	120.3	9.28574E-002	1.51441E-005	0.00000E+000	9.30000E-002	7.96827E-004	10	...........
	6015	120.32	9.22865E-002	1.48608E-005	0.00000E+000	9.25000E-002	7.98494E-004	10	...........
	6016	120.34	9.19061E-002	1.50191E-005	0.00000E+000	9.20000E-002	8.01410E-004	10	...........
	6017	120.36	9.14020E-002	1.48858E-005	0.00000E+000	9.15000E-002	7.88077E-004	10	...........
	6018	120.38	9.08907E-002	1.48358E-005	0.00000E+000	9.10000E-002	8.00577E-004	10	...........
	6019	120.4	9.03387E-002	1.51108E-005	0.00000E+000	9.05000E-002	8.03493E-004	10	...........
	6020	120.42	8.98937E-002	1.46774E-005	0.00000E+000	9.00000E-002	7.90160E-004	10	...........
	6021	120.44	8.94595E-002	1.50691E-005	0.00000E+000	8.95000E-002	7.95160E-004	10	...........
	6022	120.46	8.89487E-002	1.46608E-005	0.00000E+000	8.90000E-002	7.93910E-004	10	...........
	6023	120.48	8.84437E-002	1.47358E-005	0.00000E+000	8.85000E-002	7.86410E-004	10	...........
	6024	120.5	8.79624E-002	1.47524E-005	0.00000E+000	8.80000E-002	7.91827E-004	10	...........
	6025	120.52	8.74429E-002	1.43774E-005	0.00000E+000	8.75000E-002	7.98910E-004	10	...........
	6026	120.54	8.69558E-002	1.45274E-005	0.00000E+000	8.70000E-002	8.07660E-004	10	...........
	6027	120.56	8.64329E-002	1.42607E-005	0.00000E+000	8.65000E-002	7.92660E-004	10	...........
	6028	120.58	8.59321E-002	1.42274E-005	0.00000E+000	8.60000E-002	7.97660E-004	10	...........
	6029	120.6	8.54675E-002	1.42941E-005	0.00000E+000	8.55000E-002	7.87244E-004	10	...........
	6030	120.62	8.49283E-002	1.45858E-005	0.00000E+000	8.50000E-002	8.01827E-004	10	...........
	6031	120.64	8.44225E-002	1.40274E-005	0.00000E+000	8.45000E-002	7.98077E-004	10	...........
	6032	120.66	8.39525E-002	1.45108E-005	0.00000E+000	8.40000E-002	7.94327E-004	10	...........
